BuildPort,K,D,HHI,SD,SR
2017-01-27,-1,-10,0.3787606140545449,0.1802944388872506,0.021278411338651472
2017-01-27,0,-10,0.030605740723029053,0.10910738266073165,0.0223600170695386
2017-01-27,1,-10,0.031079588662205657,0.1482423534235718,0.01411635460750962
2017-01-27,3,-10,0.08203505377930315,0.11276356813525368,0.005772090432079532
2017-01-27,5,-10,0.04312864081332078,0.09578240198548438,0.015709776597929954
2017-01-27,-5,-5,0.09599849728962875,0.12484092372568925,0.028683541708675153
2017-01-27,-3,-5,0.026670358770963274,0.12200042038818967,0.01621406676239044
2017-01-27,-1,-5,0.3787606140545449,0.1802944388872506,0.021278411338651472
2017-01-27,0,-5,0.030605740723029053,0.10910738266073165,0.0223600170695386
2017-01-27,1,-5,0.031079588662205657,0.1482423534235718,0.01411635460750962
2017-01-27,3,-5,0.08203505377930315,0.11276356813525368,0.005772090432079532
2017-01-27,5,-5,0.04312864081332078,0.09578240198548438,0.015709776597929954
2017-01-27,-5,0,0.09599849728962875,0.12484092372568925,0.028683541708675153
2017-01-27,-3,0,0.026670358770963274,0.12200042038818967,0.01621406676239044
2017-01-27,-1,0,0.3787606140545449,0.1802944388872506,0.021278411338651472
2017-01-27,0,0,0.030605740723029053,0.10910738266073165,0.0223600170695386
2017-01-27,1,0,0.031079588662205657,0.1482423534235718,0.01411635460750962
2017-01-27,3,0,0.08203505377930315,0.11276356813525368,0.005772090432079532
2017-01-27,5,0,0.04312864081332078,0.09578240198548438,0.015709776597929954
2017-01-27,-5,5,0.01658899312707335,0.12151826784262382,0.016732668651501
2017-01-27,-3,5,0.03076038162756821,0.11387028519646933,0.015371375454675682
2017-01-27,-1,5,0.013798865193596747,0.11376732014593105,0.022648374851225284
2017-01-27,0,5,0.019563973001996603,0.12279326469056863,0.019950762904039486
2017-01-27,1,5,0.024639616779602545,0.11225738210470758,0.023948782757622276
2017-01-27,3,5,0.04401358968691266,0.09828535642618967,0.020469795770539846
2017-01-27,5,5,0.03447520642352882,0.09932482190576868,0.01972173940793058
2017-01-27,-5,10,0.02664790559765869,0.11468945853848432,0.014146085642919881
2017-01-27,-3,10,0.014270721615793194,0.11058100000341108,0.018071976890731378
2017-01-27,-1,10,0.019665354567184528,0.1273389390818213,0.019818504895925355
2017-01-27,0,10,0.02293842970226078,0.12377595257225492,0.017567467388191475
2017-01-27,1,10,0.020533769663271494,0.12295970500554669,0.020507595327089064
2017-01-27,3,10,0.017810145011606646,0.10457386730220536,0.01897866445227894
2017-01-27,5,10,0.03463441281344187,0.10034111414642023,0.020687971059494218
2017-01-27,-5,15,0.02583697494710886,0.11166979871983837,0.014946357488635455
2017-01-27,-3,15,0.021051349047043946,0.14461767092625966,0.019818749182672554
2017-01-27,-1,15,0.012916674382322857,0.12107134082364569,0.03296125335456792
2017-01-27,0,15,0.013688746253008557,0.11247359255735327,0.021011614340774802
2017-01-27,1,15,0.01741613964707757,0.10390358718004485,0.02314741408449463
2017-01-27,3,15,0.02033794506586981,0.10792244498811761,0.027015167052599834
2017-01-27,5,15,0.033058379036820726,0.09861309128846242,0.017961295894437308
2017-03-01,0,0,0.02342644685071231,0.09465009307638496,-0.004237331015271722
2017-03-01,-5,-15,0.15593638497056156,0.12065622790309344,-0.011887075216542017
2017-03-01,-3,-15,0.040841628731292934,0.11704863212767712,-0.0025105459766597057
2017-03-01,-1,-15,0.04493359745776108,0.10252053263801092,-0.010653689668733465
2017-03-01,0,-15,0.22177078539633718,0.20595822825627214,0.016116415802784577
2017-03-01,1,-15,0.047108235550640566,0.10676516762147277,-0.0036532074889263195
2017-03-01,3,-15,0.055925148842584385,0.10300820453058927,-0.0043522732397673625
2017-03-01,5,-15,0.059753862236792646,0.09695415967704665,0.004377005246731567
2017-03-01,-5,-10,0.15593638497056156,0.12065622790309344,-0.011887075216542017
2017-03-01,-3,-10,0.040841628731292934,0.11704863212767712,-0.0025105459766597057
2017-03-01,-1,-10,0.04493359745776108,0.10252053263801092,-0.010653689668733465
2017-03-01,0,-10,0.22177078539633718,0.20595822825627214,0.016116415802784577
2017-03-01,1,-10,0.047108235550640566,0.10676516762147277,-0.0036532074889263195
2017-03-01,3,-10,0.055925148842584385,0.10300820453058927,-0.0043522732397673625
2017-03-01,5,-10,0.059753862236792646,0.09695415967704665,0.004377005246731567
2017-03-01,-5,-5,0.019024133168574653,0.11703979339045673,-0.002697376284934061
2017-03-01,-3,-5,0.02156772347589296,0.10268719932169192,-0.002464616872460725
2017-03-01,-1,-5,0.03691743683724417,0.10212804634910654,-0.007418595321684347
2017-03-01,0,-5,0.023355885204531954,0.11062424515570587,-0.0016042176737683907
2017-03-01,1,-5,0.035570797418366544,0.10337863870401905,0.0003537368625101455
2017-03-01,3,-5,0.03717134835987791,0.09173101685829012,-0.0005790445615263359
2017-03-01,5,-5,0.031948928100255736,0.09915084446754723,-0.0019363794400033636
2017-03-01,-5,0,0.015094216276266392,0.10760733326958366,-0.0028223680647314064
2017-03-01,-3,0,0.01554178535215893,0.1112393035228708,-0.0009390011434894989
2017-03-01,-1,0,0.03462251327839916,0.10446407657803444,-0.0013253175731846967
2017-03-01,0,0,0.02342644685071231,0.09465009307638496,-0.004237331015271722
2017-03-01,1,0,0.03911107586164319,0.09328618276773219,-2.786606828749799e-05
2017-03-01,3,0,0.013722313537174164,0.10040733877984837,-0.006692572760176311
2017-03-01,5,0,0.02166576725769552,0.1060083858632542,-0.007649536921604756
2017-03-01,-5,5,0.022139165911094015,0.10755388225302488,-0.002369275461616013
2017-03-01,-3,5,0.015303166425492069,0.09557893984433288,-0.0025399348258045747
2017-03-01,-1,5,0.022233703435389517,0.09001338148612059,-0.006661494392439544
2017-03-01,0,5,0.021413162933586184,0.09508971019007514,-0.006956750353342822
2017-03-01,1,5,0.062284925771309986,0.09224889862286571,-0.004729968516490155
2017-03-01,3,5,0.01401568470554843,0.10848533570537269,-0.003240460219764403
2017-03-01,5,5,0.022052355107292726,0.09626620035471582,-0.0015792164942941295
2017-03-01,-5,10,0.013518706064096235,0.10921141444614633,-0.0055813996290581674
2017-03-01,-3,10,0.01433257475355313,0.1038842045113824,-0.004641682459271789
2017-03-01,-1,10,0.015143263497007144,0.0995647784826434,-0.0027220918105558397
2017-03-01,0,10,0.013599230308404452,0.10363380358144647,3.392713464327252e-05
2017-03-01,1,10,0.014873409590975436,0.10111658636254163,-0.004286030786784456
2017-03-01,3,10,0.014768809309687662,0.10850935788521539,-0.00434149860838749
2017-03-01,5,10,0.013797208207412235,0.1019253295241422,-0.00221620535671793
2017-03-01,-5,15,0.015389657884427355,0.09711374955830922,-0.004245456480986229
2017-03-01,-3,15,0.013903300972367775,0.09629222500720622,-0.0033519081962871907
2017-03-01,-1,15,0.012187238249455204,0.09947487302934052,-0.003937942623455845
2017-03-01,0,15,0.014808086661339138,0.0982266276481982,-0.005261017981014968
2017-03-01,1,15,0.02462985698234444,0.09373565539990883,-0.006737478004683598
2017-03-01,3,15,0.014931410990253406,0.10221039036139108,-0.0035411568896280957
2017-03-01,5,15,0.016226843636321066,0.10182195828942038,-0.007350776340570208
2017-03-30,0,0,0.035755402381601284,0.06783273958958963,0.020867452761655282
2017-03-30,-5,-15,0.029869617593046065,0.10005817371071296,0.006692463177220997
2017-03-30,-3,-15,0.035989019026004945,0.09251415789256473,0.012707980221305306
2017-03-30,-1,-15,0.046862183801014756,0.1082521105547383,0.011020661718866285
2017-03-30,0,-15,0.07980700481936054,0.12176295317989728,0.003152013805516478
2017-03-30,1,-15,0.16170737288066794,0.08384701457481913,0.016580354597382392
2017-03-30,3,-15,0.10074815780576712,0.11770704477654234,0.011848381643907084
2017-03-30,5,-15,0.05343658131560898,0.061616328798052115,0.01669044982551764
2017-03-30,-5,-10,0.029869617593046065,0.10005817371071296,0.006692463177220997
2017-03-30,-3,-10,0.035989019026004945,0.09251415789256473,0.012707980221305306
2017-03-30,-1,-10,0.046862183801014756,0.1082521105547383,0.011020661718866285
2017-03-30,0,-10,0.07980700481936054,0.12176295317989728,0.003152013805516478
2017-03-30,1,-10,0.16170737288066794,0.08384701457481913,0.016580354597382392
2017-03-30,3,-10,0.10074815780576712,0.11770704477654234,0.011848381643907084
2017-03-30,5,-10,0.05343658131560898,0.061616328798052115,0.01669044982551764
2017-03-30,-5,-5,0.02585134008006127,0.06924168798426425,0.012206123187464661
2017-03-30,-3,-5,0.04243798246331798,0.07166890956546644,0.018651881091876817
2017-03-30,-1,-5,0.07871654375934704,0.11456423851440657,0.009740002256320124
2017-03-30,0,-5,0.054391726727307084,0.10765501959144283,0.00906823855219994
2017-03-30,1,-5,0.05554305104347539,0.10238941733634208,0.0121878834604546
2017-03-30,3,-5,0.027469817697473434,0.06960707400512603,0.020942998073670255
2017-03-30,5,-5,0.017966539207214898,0.08040831824919345,0.01605395366793139
2017-03-30,-5,0,0.0597408224083684,0.08214972928965612,0.021099220888057966
2017-03-30,-3,0,0.031153496821792394,0.0778702196437788,0.011644434969458125
2017-03-30,-1,0,0.03602557805054019,0.06973450513582588,0.015633394228602625
2017-03-30,0,0,0.035755402381601284,0.06783273958958963,0.020867452761655282
2017-03-30,1,0,0.050368508903127523,0.08005255504675413,0.017770887487511107
2017-03-30,3,0,0.034390466424859725,0.06953686783023613,0.019111555166003758
2017-03-30,5,0,0.0338986513388479,0.07268374343102718,0.014450804354433395
2017-03-30,-5,5,0.021821371755494333,0.0765918693531232,0.01989394972031376
2017-03-30,-3,5,0.023601906271550732,0.07750710507238098,0.02062577560512643
2017-03-30,-1,5,0.024169648550494905,0.07338781774672826,0.014948183112644217
2017-03-30,0,5,0.021454521838608517,0.07764733182947124,0.01841751302852371
2017-03-30,1,5,0.02276754364941407,0.07161490884923095,0.021213811776430457
2017-03-30,3,5,0.016247484633597833,0.0669702298637722,0.019761022492936226
2017-03-30,5,5,0.016886712762111823,0.07600344492528315,0.016856759851367507
2017-03-30,-5,10,0.0180461179645256,0.07305289799821199,0.02185975675788666
2017-03-30,-3,10,0.023729970792485025,0.07180186284611473,0.012528515131278966
2017-03-30,-1,10,0.017578608006146863,0.07637211374517061,0.014701324614790274
2017-03-30,0,10,0.016970447349776506,0.0807954800379483,0.014495991991126103
2017-03-30,1,10,0.01793898391563528,0.0701125199560374,0.020415265659294017
2017-03-30,3,10,0.02299961361945966,0.0680699399457381,0.02324054563683273
2017-03-30,5,10,0.016195610017154145,0.07645877034546418,0.017979033673281616
2017-03-30,-5,15,0.017353511009537283,0.07753789977866049,0.018148085765025287
2017-03-30,-3,15,0.02018258135056912,0.07679561568750184,0.015854224269271966
2017-03-30,-1,15,0.020704283256487512,0.07561685401016685,0.02340569122459576
2017-03-30,0,15,0.0157837793623262,0.08380881231256802,0.012950574296087562
2017-03-30,1,15,0.01732596404373866,0.0735111792998136,0.015661045888965466
2017-03-30,3,15,0.02148902431295966,0.06894302183500542,0.024521786756603492
2017-03-30,5,15,0.013448513978573877,0.071874685173778,0.02017064920759641
2017-05-03,0,0,0.029461097048390426,0.29214197126755415,-0.0014001869082135253
2017-05-03,-5,-15,0.08173338019764544,0.3460031125242315,-0.004620898503133938
2017-05-03,-3,-15,0.1070111317925687,0.4185939337520208,0.0030503990862495054
2017-05-03,-1,-15,0.10637611214370016,0.2862131958272589,1.2831223600280152e-05
2017-05-03,0,-15,0.08596526088641385,0.33421528990224053,-0.0023977318164005953
2017-05-03,1,-15,0.08557381675635255,0.37724177514289425,0.0018813057892297553
2017-05-03,3,-15,0.05767941879665204,0.25648292394583144,0.003578758729503612
2017-05-03,5,-15,0.05469823515097959,0.23814233698768927,0.006418620308955839
2017-05-03,-5,-10,0.020700454760987544,0.3432304029409367,0.0006187576677298035
2017-05-03,-3,-10,0.022207678861262257,0.3018333133667074,-0.0013910218612832876
2017-05-03,-1,-10,0.04101015741402409,0.33081820490026603,-0.0007920721209306155
2017-05-03,0,-10,0.025482482102877277,0.3061913711913303,-0.004374215880636881
2017-05-03,1,-10,0.034605060849631955,0.30106623893521317,-0.002332826592853235
2017-05-03,3,-10,0.028798785953623438,0.3162365087137431,-0.002949980311499326
2017-05-03,5,-10,0.03976470208385504,0.37512395515540187,-0.0021811599721418043
2017-05-03,-5,-5,0.012357564979173605,0.35679063518052195,-0.0018624803119068757
2017-05-03,-3,-5,0.025043125614866046,0.31364278646986116,-0.0016825986877480644
2017-05-03,-1,-5,0.05057641584131629,0.33176459475295206,-0.0017522743689237523
2017-05-03,0,-5,0.02605983818952804,0.3006241232388875,-0.0025644911092974755
2017-05-03,1,-5,0.02037681137809517,0.3050989613056888,-0.0019131544600002
2017-05-03,3,-5,0.027203435353608432,0.3056205649569173,-0.0024021727674622345
2017-05-03,5,-5,0.02088415133625792,0.32231452461575594,-0.0019267700680488937
2017-05-03,-5,0,0.01909163970892995,0.3046936652420208,-0.001040794612192699
2017-05-03,-3,0,0.026572327502930766,0.29727856945793585,-0.001490736854820331
2017-05-03,-1,0,0.028102820483385835,0.30126962849584066,0.0005515536799607378
2017-05-03,0,0,0.029461097048390426,0.29214197126755415,-0.0014001869082135253
2017-05-03,1,0,0.018123535936564197,0.3050380779810572,-0.0025218583274660886
2017-05-03,3,0,0.019373981611286395,0.29927749904023276,-0.0030995744255067114
2017-05-03,5,0,0.02159833966487394,0.3248074513546277,-0.004074323380341791
2017-05-03,-5,5,0.014707900551437137,0.3087016494410765,-0.002204085752707829
2017-05-03,-3,5,0.022288350824130766,0.3135975623403707,0.00047939234332598394
2017-05-03,-1,5,0.01862532733338432,0.3015935320694668,0.00015705121343023915
2017-05-03,0,5,0.029626526763672518,0.28906436431549615,-0.0014279059420427025
2017-05-03,1,5,0.017594025732831076,0.32095101016007815,-0.004967998181156255
2017-05-03,3,5,0.014560304073268693,0.315417606996932,-0.003531215803718214
2017-05-03,5,5,0.014734473613940237,0.3203499887685257,-0.0028026857970347777
2017-05-03,-5,10,0.01294014013353571,0.30048570058249824,-0.0028514752474249746
2017-05-03,-3,10,0.019439871146876217,0.29004453092827676,-0.0003087372489982151
2017-05-03,-1,10,0.02429372456610506,0.3081724037443669,-0.0018990039341119807
2017-05-03,0,10,0.01849402242226103,0.291525897539735,-0.0008553295373974991
2017-05-03,1,10,0.013047747069389503,0.3095568563446979,-0.002382085408500971
2017-05-03,3,10,0.016968942420292378,0.3011084927943682,-0.002692323855097556
2017-05-03,5,10,0.01847345906087572,0.3189544947815603,-0.002056603969689504
2017-05-03,-5,15,0.01680422895816438,0.3099184738709236,-0.0029682181885223313
2017-05-03,-3,15,0.018676862990750307,0.2931430001092308,-0.0015589067118888156
2017-05-03,-1,15,0.018236641897987342,0.3013962469574088,-0.0016347704551063695
2017-05-03,0,15,0.01684851994646866,0.29706917577122266,-0.0020167892740546385
2017-05-03,1,15,0.02155178346875991,0.29056414238991823,-0.0019882834297492787
2017-05-03,3,15,0.017764430509663347,0.31076154851349286,-0.0018858094273847212
2017-05-03,5,15,0.01392434863454624,0.320214008391926,-0.0025696135953757007
2017-06-01,0,0,0.031178656073478073,0.06331964932444008,-0.002051953032038293
2017-06-01,-5,-15,0.06461815609303931,0.07932755312033933,-0.02186928663678905
2017-06-01,-3,-15,0.04828494032569542,0.10548248063591988,-0.0015908833936335404
2017-06-01,-1,-15,0.03201169718732325,0.08109150444998303,-0.011432129260841084
2017-06-01,0,-15,0.05013876807569259,0.0825905969882183,-0.014226439387488481
2017-06-01,1,-15,0.12907972983271684,0.14317642982157716,-0.008923455123146223
2017-06-01,3,-15,0.06960071586921782,0.0944685779660645,-0.0069411787392180315
2017-06-01,5,-15,0.1932473058831225,0.17174994039192634,-0.01023588957482894
2017-06-01,-5,-10,0.06461815609303931,0.07932755312033933,-0.02186928663678905
2017-06-01,-3,-10,0.04828494032569542,0.10548248063591988,-0.0015908833936335404
2017-06-01,-1,-10,0.03201169718732325,0.08109150444998303,-0.011432129260841084
2017-06-01,0,-10,0.05013876807569259,0.0825905969882183,-0.014226439387488481
2017-06-01,1,-10,0.12907972983271684,0.14317642982157716,-0.008923455123146223
2017-06-01,3,-10,0.06960071586921782,0.0944685779660645,-0.0069411787392180315
2017-06-01,5,-10,0.1932473058831225,0.17174994039192634,-0.01023588957482894
2017-06-01,-5,-5,0.0218425797910521,0.07048487877900247,-0.011409419297234772
2017-06-01,-3,-5,0.053861829130765426,0.07476993180465033,-0.005030658090072298
2017-06-01,-1,-5,0.0405687248594832,0.06907340577091549,-0.008465127921517953
2017-06-01,0,-5,0.019910784114609732,0.06712652814381996,-0.011403111316001186
2017-06-01,1,-5,0.019246226025800024,0.06785758491854425,-0.012959270228210213
2017-06-01,3,-5,0.026604558103959213,0.06874078714042814,-0.013539227858037226
2017-06-01,5,-5,0.02073060923633328,0.06702755525696495,-0.012791127833200936
2017-06-01,-5,0,0.020305922186388443,0.06727923797049382,-0.014512117828750015
2017-06-01,-3,0,0.021394489363519904,0.06683418120878952,-0.019870031248172704
2017-06-01,-1,0,0.02309991709538086,0.0709859398245937,-0.007975243748031248
2017-06-01,0,0,0.031178656073478073,0.06331964932444008,-0.002051953032038293
2017-06-01,1,0,0.02413203509114043,0.06436250304120177,-0.0115014395490633
2017-06-01,3,0,0.023857456257921565,0.06984065582975911,-0.008995207591791574
2017-06-01,5,0,0.017313595809988043,0.06326424847608157,-0.007460557046534924
2017-06-01,-5,5,0.01767719716480379,0.06650484146105373,-0.009483896640396146
2017-06-01,-3,5,0.01817856553504481,0.06912133536922892,-0.01814155189755836
2017-06-01,-1,5,0.015400333620503477,0.06739950224814219,-0.011867706801433262
2017-06-01,0,5,0.015074209167238,0.06339902021442927,-0.010685533452110152
