BuildPort,K,D,HHI,SD,SR
2015-08-19,-5,-10,0.1835010163318792,0.2972046044472745,0.004825169912255264
2015-08-19,-3,-10,0.03235346403245523,0.1665025101902854,-0.011052970793606806
2015-08-19,-1,-10,0.15848481221596175,0.2621523268645911,-0.012829892913286822
2015-08-19,0,-10,0.06674151320690776,0.19239671151228027,-0.0038111096961194416
2015-08-19,1,-10,0.12034752846181421,0.29391280815888476,0.002091047138591559
2015-08-19,3,-10,0.11348811301106666,0.18801944923829036,-0.01764395325307941
2015-08-19,5,-10,0.09169419884991226,0.17137399851182694,-0.009165427248197688
2015-08-19,-5,-5,0.027100714668580696,0.17318436472781784,-0.006371106759243063
2015-08-19,-3,-5,0.028986769075708907,0.1946505382250663,-0.009533470469286829
2015-08-19,-1,-5,0.02898773936570729,0.18033507323099607,-0.01188138102078967
2015-08-19,0,-5,0.04852567000325492,0.21079966451568982,-0.006444494681407323
2015-08-19,1,-5,0.09895602395360276,0.22517154807326634,-0.001067918320328327
2015-08-19,3,-5,0.036136664326950174,0.16497356064537688,-0.005766273902900882
2015-08-19,5,-5,0.10657832856637968,0.27475074257037696,0.001915593923717478
2015-08-19,-5,0,0.029170009561804024,0.20079825695977171,-0.007803311557139252
2015-08-19,-3,0,0.032290841953843075,0.16538019389472208,-0.013666830194887123
2015-08-19,-1,0,0.08519491069381137,0.1912924400099655,-0.019459744880841276
2015-08-19,0,0,0.02801739657950458,0.19991761934369112,-0.008386880913663797
2015-08-19,1,0,0.04361471062290426,0.17785879590429843,-0.009896064045452815
2015-08-19,3,0,0.029285558867651072,0.2222302095116016,-0.010106910396506604
2015-08-19,5,0,0.03770828955723488,0.24230620551802629,-0.00882465323722341
2015-08-19,-5,5,0.02885535580897022,0.18952293638004583,-0.010001191009408767
2015-08-19,-3,5,0.022472866963081622,0.1763043359953011,-0.012227860859451364
2015-08-19,-1,5,0.017752701585106407,0.1820788193591909,-0.010125771611676467
2015-08-19,0,5,0.039677181092908693,0.17981770512247963,-0.012557379338933217
2015-08-19,1,5,0.03411329305551101,0.16579791306597672,-0.011331615878033083
2015-08-19,3,5,0.028077778322273164,0.1789218241585909,-0.011496089192122555
2015-08-19,5,5,0.051047504124163576,0.22346779303504763,-0.009080586760263154
2015-08-19,-5,10,0.023752858863613648,0.1882091078091813,-0.008529913879793623
2015-08-19,-3,10,0.01671080019270653,0.2023579892063446,-0.01093582260264609
2015-08-19,-1,10,0.018361982121003165,0.17798691598679342,-0.00849923325426545
2015-08-19,0,10,0.020625546279851546,0.18179109594725548,-0.008821496236185214
2015-08-19,1,10,0.02758167824320945,0.17482584476333318,-0.009187106960674154
2015-08-19,3,10,0.018998788686185805,0.18268700088420342,-0.009998574829794318
2015-08-19,5,10,0.028518387657357216,0.2540046483993406,-0.009443548422156901
2015-08-19,-5,15,0.0173416276942609,0.1933215851896161,-0.011664166514986456
2015-08-19,-3,15,0.014148864540089186,0.1842791133804346,-0.009012606620358134
2015-08-19,-1,15,0.0150315244883391,0.17997313680604723,-0.006881124115679175
2015-08-19,0,15,0.019125952147032166,0.17937362697519788,-0.00875663747618647
2015-08-19,1,15,0.014888012747218335,0.16516984153238068,-0.0069302169440148284
2015-08-19,3,15,0.02631927525554333,0.18512037206362367,-0.007845201029304109
2015-08-19,5,15,0.035547241452603504,0.17565715355269818,-0.00968581760503921
2015-09-18,0,0,0.01931203663695275,0.14107903467665317,-0.004357411062865315
2015-09-18,-5,-15,0.14193073910803816,0.25830342413772245,-0.003751328976286857
2015-09-18,-3,-15,0.06412096446652762,0.15779528435462586,0.00714005052141383
2015-09-18,-1,-15,0.04439798084814352,0.16272742622381692,0.0001340224776892872
2015-09-18,0,-15,0.05795744603361579,0.18560029450376853,-0.0093741064258209
2015-09-18,1,-15,0.036452340883382686,0.16292037783335614,-0.004913117814815114
2015-09-18,3,-15,0.049736457586647805,0.16835393795429784,-0.008158273053354788
2015-09-18,5,-15,0.06843291777972328,0.17031078328165405,-0.008112979618322023
2015-09-18,-5,-10,0.03231422339745137,0.2103292840139106,-0.007238782612708916
2015-09-18,-3,-10,0.02457685339443,0.1509824887387087,-0.0027128043912172956
2015-09-18,-1,-10,0.056990188618468544,0.15435840343276702,6.532404198529934e-05
2015-09-18,0,-10,0.05822893937934924,0.1327949125785541,-0.0026282855854406497
2015-09-18,1,-10,0.16673501101681862,0.19187260076521745,0.0009661066449391207
2015-09-18,3,-10,0.04729841991006885,0.14837120120926056,-0.002652956333673537
2015-09-18,5,-10,0.09186603101868204,0.17100753846732045,0.002061109690514306
2015-09-18,-5,-5,0.026895958742942802,0.15676001100431325,-6.1205947018248e-05
2015-09-18,-3,-5,0.033018119917228826,0.14473913907479743,-0.0005881964380749074
2015-09-18,-1,-5,0.03687842931768878,0.14149918838082434,-0.003422125372797751
2015-09-18,0,-5,0.03425239182136271,0.1579496019287054,-0.003954823587822461
2015-09-18,1,-5,0.0819342356173649,0.171800792284387,-0.0008492010155518875
2015-09-18,3,-5,0.05307542114948115,0.15074593295857702,-0.00840939236798022
2015-09-18,5,-5,0.055994026272677036,0.16507621962997263,-0.0023469348426290153
2015-09-18,-5,0,0.052584179300604744,0.1556295219695893,-0.0011042779548989115
2015-09-18,-3,0,0.04454734988216412,0.14069075087023383,-0.004841501418940569
2015-09-18,-1,0,0.026059540681220995,0.13970457440376755,-0.005109839765386629
2015-09-18,0,0,0.01931203663695275,0.14107903467665317,-0.004357411062865315
2015-09-18,1,0,0.02717514390311876,0.1404539469020585,-0.0014810433295937848
2015-09-18,3,0,0.05061517461011,0.16174841000842077,-0.006071874926755053
2015-09-18,5,0,0.026402717888960026,0.15269291473801008,0.00017137677639013718
2015-09-18,-5,5,0.0237737167832701,0.15764836042913866,-0.003960841617684401
2015-09-18,-3,5,0.01912429809498505,0.14771246317411152,0.001754454053108499
2015-09-18,-1,5,0.01793514906901064,0.13326235293124558,-0.0032215119113323024
2015-09-18,0,5,0.019088170811999403,0.14196967253569542,-0.003018075957103413
2015-09-18,1,5,0.018033860222410793,0.14520131625688934,-0.00040300175961473645
2015-09-18,3,5,0.03973728537850036,0.14894930257374275,-0.003658958805923653
2015-09-18,5,5,0.01939492946055945,0.13688609585721426,-0.004594642975533192
2015-09-18,-5,10,0.02021562832033417,0.14056523446521937,-0.0020094898438757546
2015-09-18,-3,10,0.01580540441249094,0.15141802156778303,-0.00138404137910362
2015-09-18,-1,10,0.015592192663969034,0.14026183824203986,-0.0035177670059634604
2015-09-18,0,10,0.013738009281193737,0.14498401766872035,-0.0038855382185216756
2015-09-18,1,10,0.016074299015913403,0.14321258809005985,-0.002212018318253422
2015-09-18,3,10,0.019897754984435495,0.14973627402411083,-0.0011950136216544458
2015-09-18,5,10,0.019454441612309303,0.1442412347192651,-0.0035990691634612214
2015-09-18,-5,15,0.017537048331427583,0.12774438263871432,-0.0029570824923573218
2015-09-18,-3,15,0.013532105868557912,0.14203772662646197,-0.003394646420755359
2015-09-18,-1,15,0.015672651077166727,0.14458895804147126,-0.0035429615863750265
2015-09-18,0,15,0.0159166010373255,0.1489077192415724,-0.002775401680295731
2015-09-18,1,15,0.01471416602967785,0.1440966093173939,-0.0013330982474364546
2015-09-18,3,15,0.015604511821517092,0.1497258125885209,-0.0041317149667144185
2015-09-18,5,15,0.01696365488653255,0.1450674515898938,-0.0013030104809759787
2015-10-20,0,0,0.03223740095603733,0.10862238048470797,-0.0003237740269647571
2015-10-20,-5,-15,0.0847948831939711,0.11242371527869167,0.020055156394736463
2015-10-20,-3,-15,0.07250012252170525,0.1609159942948344,-0.008388119436747474
2015-10-20,-1,-15,0.10057348775764667,0.19795875026346169,0.00463616140408064
2015-10-20,0,-15,0.1404870213342481,0.26094229092772064,0.008070994170994264
2015-10-20,1,-15,0.08188602060999517,0.21158468752801007,-0.003628458294453577
2015-10-20,3,-15,0.060009419034128555,0.17605219999747937,0.005129192566400101
2015-10-20,5,-15,0.24250337397122512,0.2074571043136859,-0.007900399151534745
2015-10-20,-5,-10,0.0847948831939711,0.11242371527869167,0.020055156394736463
2015-10-20,-3,-10,0.07250012252170525,0.1609159942948344,-0.008388119436747474
2015-10-20,-1,-10,0.10057348775764667,0.19795875026346169,0.00463616140408064
2015-10-20,0,-10,0.1404870213342481,0.26094229092772064,0.008070994170994264
2015-10-20,1,-10,0.08188602060999517,0.21158468752801007,-0.003628458294453577
2015-10-20,3,-10,0.060009419034128555,0.17605219999747937,0.005129192566400101
2015-10-20,5,-10,0.24250337397122512,0.2074571043136859,-0.007900399151534745
2015-10-20,-5,-5,0.0847948831939711,0.11242371527869167,0.020055156394736463
2015-10-20,-3,-5,0.07250012252170525,0.1609159942948344,-0.008388119436747474
2015-10-20,-1,-5,0.10057348775764667,0.19795875026346169,0.00463616140408064
2015-10-20,0,-5,0.1404870213342481,0.26094229092772064,0.008070994170994264
2015-10-20,1,-5,0.08188602060999517,0.21158468752801007,-0.003628458294453577
2015-10-20,3,-5,0.060009419034128555,0.17605219999747937,0.005129192566400101
2015-10-20,5,-5,0.24250337397122512,0.2074571043136859,-0.007900399151534745
2015-10-20,-5,0,0.0330974987880515,0.10839526473814286,0.00481537347793621
2015-10-20,-3,0,0.038285545179771924,0.11354254273042037,-0.0013386804591655804
2015-10-20,-1,0,0.05907911232158272,0.10196488120357913,0.0010621607912694015
2015-10-20,0,0,0.03223740095603733,0.10862238048470797,-0.0003237740269647571
2015-10-20,1,0,0.10140936188704655,0.14790834171778314,0.0010528692366779356
2015-10-20,3,0,0.06472619388366757,0.12148325690133378,-0.002391213150455823
2015-10-20,5,0,0.14516839246641405,0.1719955284895725,0.0001736469659990509
2015-10-20,-5,5,0.016613007456639423,0.09767152597153968,-0.0019077146166623369
2015-10-20,-3,5,0.05330080369078796,0.12520459265065834,-0.0005929058323449599
2015-10-20,-1,5,0.021249743114775288,0.10586095222866927,-0.0005087774577675451
2015-10-20,0,5,0.021365140853299457,0.1106876495806534,0.0012719301643777097
2015-10-20,1,5,0.031082157052928387,0.12221686167969807,-0.00039361563633341716
2015-10-20,3,5,0.037675814428261185,0.14402221935767784,-0.004255305054836132
2015-10-20,5,5,0.04459738271373191,0.12680250620567213,-0.00447358170118412
2015-10-20,-5,10,0.039021424969419315,0.11687031532851938,-0.0019035729345878588
2015-10-20,-3,10,0.025229414798129894,0.11377346977623079,-0.0006406397545015579
2015-10-20,-1,10,0.023395683049788993,0.11014084345176128,0.00024004311338418865
2015-10-20,0,10,0.014127796858252759,0.11512577851374593,-0.005499828222904561
2015-10-20,1,10,0.02724358607289535,0.12510127055100193,-0.009719174543865962
2015-10-20,3,10,0.03322284415495153,0.11544022670790087,-0.007049179980717206
2015-10-20,5,10,0.030129897676142794,0.11777019042518923,-0.009380333114412583
2015-10-20,-5,15,0.016547136723819834,0.10132431803432032,-0.0026120785570817773
2015-10-20,-3,15,0.015004430539921367,0.10461474818246065,-0.00015326387902957968
2015-10-20,-1,15,0.019340831266130464,0.11060367538631466,-0.0014193246051640946
2015-10-20,0,15,0.01945137631158225,0.11891607521858384,0.0005830896078624109
2015-10-20,1,15,0.021506788372478186,0.11642573864711281,-0.009499692794779059
2015-10-20,3,15,0.025620545400631124,0.11536945656100915,-0.01649682086889828
2015-10-20,5,15,0.017467730831040033,0.1022866448744741,-0.007452534380264255
2015-11-19,0,0,0.04037014677082964,0.1323096272894572,-0.016415519442199857
2015-11-19,-5,-15,0.1119246227286198,0.17587805877599874,-0.028496313844594712
2015-11-19,-3,-15,0.04826226621173427,0.16600225119689418,-0.020500535881969185
2015-11-19,-1,-15,0.1614009920025667,0.280949007026956,-0.030872517174575488
2015-11-19,0,-15,0.04567244670491215,0.12015274641386264,-0.019390287499279034
2015-11-19,1,-15,0.0730263425654531,0.1294206324622212,-0.030985401530232572
2015-11-19,3,-15,0.055430329133664163,0.14230250377822043,-0.027420600758824635
2015-11-19,5,-15,0.055430329133664163,0.14230250377822043,-0.027420600758824635
2015-11-19,-5,-10,0.1119246227286198,0.17587805877599874,-0.028496313844594712
2015-11-19,-3,-10,0.04826226621173427,0.16600225119689418,-0.020500535881969185
2015-11-19,-1,-10,0.1614009920025667,0.280949007026956,-0.030872517174575488
2015-11-19,0,-10,0.04567244670491215,0.12015274641386264,-0.019390287499279034
2015-11-19,1,-10,0.0730263425654531,0.1294206324622212,-0.030985401530232572
2015-11-19,3,-10,0.055430329133664163,0.14230250377822043,-0.027420600758824635
2015-11-19,5,-10,0.055430329133664163,0.14230250377822043,-0.027420600758824635
2015-11-19,-5,-5,0.1119246227286198,0.17587805877599874,-0.028496313844594712
2015-11-19,-3,-5,0.04826226621173427,0.16600225119689418,-0.020500535881969185
2015-11-19,-1,-5,0.1614009920025667,0.280949007026956,-0.030872517174575488
2015-11-19,0,-5,0.04567244670491215,0.12015274641386264,-0.019390287499279034
2015-11-19,1,-5,0.0730263425654531,0.1294206324622212,-0.030985401530232572
2015-11-19,3,-5,0.055430329133664163,0.14230250377822043,-0.027420600758824635
2015-11-19,5,-5,0.055430329133664163,0.14230250377822043,-0.027420600758824635
2015-11-19,-5,0,0.028047254661860324,0.1373806862230897,-0.013038340473509644
2015-11-19,-3,0,0.044305414204415035,0.1474016528292523,-0.00783102367963171
2015-11-19,-1,0,0.09343815240778713,0.11111784402509714,-0.014408627858526599
2015-11-19,0,0,0.04037014677082964,0.1323096272894572,-0.016415519442199857
2015-11-19,1,0,0.05658770389463773,0.1555976977581946,-0.01948145808134355
2015-11-19,3,0,0.07427931677051057,0.12866425134013937,-0.01927286634947645
2015-11-19,5,0,0.07427931677051057,0.12866425134013937,-0.01927286634947645
2015-11-19,-5,5,0.023794008761764032,0.131065947560829,-0.002574483740118129
2015-11-19,-3,5,0.029933825360095426,0.13168394510826556,-0.007356798335736074
2015-11-19,-1,5,0.0374350215654363,0.12007597802689367,-0.00687227561219336
2015-11-19,0,5,0.04022017565459132,0.127910190274522,-0.013805239862290222
2015-11-19,1,5,0.04407207920618969,0.13133844964594932,-0.005903128671222675
2015-11-19,3,5,0.05747412394986711,0.12840767952710727,-0.007451490456023183
2015-11-19,5,5,0.05747412394986711,0.12840767952710727,-0.007451490456023183
2015-11-19,-5,10,0.030972237198156474,0.13740698948445915,-0.006192755822926493
2015-11-19,-3,10,0.01581760636341371,0.13807712468836003,-0.01110274830621226
2015-11-19,-1,10,0.025459458717364027,0.14541367231488936,-0.008604280773226659
2015-11-19,0,10,0.04651924884586192,0.15563074539355964,-0.006773820094636011
2015-11-19,1,10,0.0501288748536909,0.1634542749601926,-0.005150431602206396
2015-11-19,3,10,0.030034772099495108,0.14119776950550117,-0.013648419856134488
2015-11-19,5,10,0.030034772099495108,0.14119776950550117,-0.013648419856134488
2015-11-19,-5,15,0.015203080590189684,0.12805352871243067,-0.015013221536409837
2015-11-19,-3,15,0.018877793781319235,0.1485619575366239,-0.009569131076149635
2015-11-19,-1,15,0.01759927226941113,0.14188046097428747,-0.004800345363867742
2015-11-19,0,15,0.013702317939604568,0.14530761275176443,-0.011560480675727252
2015-11-19,1,15,0.022827546401429668,0.15270292499818738,-0.010222672511203762
2015-11-19,3,15,0.025185695177631695,0.14739020680409565,-0.010422337347576515
2015-11-19,5,15,0.025185695177631695,0.14739020680409565,-0.010422337347576515
2015-12-21,0,0,0.0278202554077438,0.10793213659353024,-0.0451888205146623
2015-12-21,-5,-15,0.04721254447972507,0.1613751979295705,-0.03600712027049842
2015-12-21,-3,-15,0.17787235061463036,0.38563664639558004,-8.306303475428638e-05
2015-12-21,-1,-15,0.07907351932592195,0.19569570576570008,-0.04573586138701966
2015-12-21,0,-15,0.0425291980365862,0.17820419049243605,-0.0514954392717369
2015-12-21,1,-15,0.0400238596306505,0.1326005659946392,-0.04290869874298019
2015-12-21,3,-15,0.06332618226495322,0.17690332098715197,-0.028562123654190957
2015-12-21,5,-15,0.0704221480278776,0.15249428266399487,-0.038353006741443985
2015-12-21,-5,-10,0.028346129125353885,0.1970696380206635,-0.024666218806794767
2015-12-21,-3,-10,0.018801188253928767,0.116317673686181,-0.043678221164886295
2015-12-21,-1,-10,0.025504203789579957,0.15613897274853356,-0.0261103979696204
2015-12-21,0,-10,0.039087773396162984,0.17290798061844262,-0.01348172457864859
2015-12-21,1,-10,0.02488804537571301,0.11469814028129058,-0.04243476032675268
2015-12-21,3,-10,0.04538467848939973,0.14048456679386268,-0.04185941561870616
2015-12-21,5,-10,0.024421762987429343,0.11040950007921607,-0.04028048000054644
2015-12-21,-5,-5,0.011807014471174878,0.12481271729695137,-0.03799648300679753
2015-12-21,-3,-5,0.029783677468059346,0.10670294538905035,-0.05093821527153955
2015-12-21,-1,-5,0.02410462999469876,0.1317496956989776,-0.04253996763916647
2015-12-21,0,-5,0.030564421595363093,0.1254127390504248,-0.03742706646413626
2015-12-21,1,-5,0.04813461150474192,0.1459674342124047,-0.039767918487364294
2015-12-21,3,-5,0.029121117683782154,0.14498195921739435,-0.04157887001582499
2015-12-21,5,-5,0.02637070870782352,0.14486831206908105,-0.039865493177836726
2015-12-21,-5,0,0.011303246614488508,0.1388755359349271,-0.037303849501200546
2015-12-21,-3,0,0.0337086792389084,0.12937663885661335,-0.038737513783546326
2015-12-21,-1,0,0.01788909469259443,0.1417482576075851,-0.036751789980054524
2015-12-21,0,0,0.0278202554077438,0.10793213659353024,-0.0451888205146623
2015-12-21,1,0,0.017983664926635532,0.12338414535586882,-0.042559315428673763
2015-12-21,3,0,0.018311979143114755,0.1282249479718724,-0.04304085500119627
2015-12-21,5,0,0.029053245877816516,0.1214016167649875,-0.05133974882548357
2015-12-21,-5,5,0.01675271201494419,0.12025257515407368,-0.042509600543863484
2015-12-21,-3,5,0.02607096168353388,0.14289406668375715,-0.04188297693260814
2015-12-21,-1,5,0.02059551678628236,0.13456072415330772,-0.041127449066547
