BuildPort,K,D,HHI,SD,SR
2022-05-03,-5,-10,0.03913391564455922,0.18951306213930988,0.00861441344210598
2022-05-03,-3,-10,0.06319306334497024,0.19942566967934644,0.008990239609947551
2022-05-03,-1,-10,0.07640684267915011,0.22434138934574205,0.009354056639258744
2022-05-03,0,-10,0.05132075467996269,0.17967552825818484,0.008251250532276948
2022-05-03,1,-10,0.05132075467996269,0.17967552825818484,0.008251250532276948
2022-05-03,3,-10,0.05132075467996269,0.17967552825818484,0.008251250532276948
2022-05-03,5,-10,0.05132075467996269,0.17967552825818484,0.008251250532276948
2022-05-03,-5,-5,0.022588344628529614,0.17464454811127075,0.006436615520436107
2022-05-03,-3,-5,0.018492019566574064,0.17622316694433088,0.0033494686323286655
2022-05-03,-1,-5,0.02831414701798037,0.17839217628073284,0.008393968841920342
2022-05-03,0,-5,0.023034911383611047,0.16501995822854562,0.005971896806435325
2022-05-03,1,-5,0.023034911383611047,0.16501995822854562,0.005971896806435325
2022-05-03,3,-5,0.023034911383611047,0.16501995822854562,0.005971896806435325
2022-05-03,5,-5,0.023034911383611047,0.16501995822854562,0.005971896806435325
2022-05-03,-5,0,0.022502704767392044,0.173529855473884,0.006255511467033758
2022-05-03,-3,0,0.019313225206860178,0.16999797492446034,0.004793958147107888
2022-05-03,-1,0,0.020122016851601997,0.1782045421049515,0.00506259355409395
2022-05-03,0,0,0.02260647617926382,0.16923516792793608,0.005274084451137161
2022-05-03,1,0,0.02260647617926382,0.16923516792793608,0.005274084451137161
2022-05-03,3,0,0.02260647617926382,0.16923516792793608,0.005274084451137161
2022-05-03,5,0,0.02260647617926382,0.16923516792793608,0.005274084451137161
2022-05-03,-5,5,0.016583853360590997,0.17476060744403807,0.0049770645333095855
2022-05-03,-3,5,0.013561410281575467,0.17451383015825572,0.006210048987149903
2022-05-03,-1,5,0.02104196781282377,0.17670413006045987,0.005083274332719968
2022-05-03,0,5,0.01674273101469229,0.17614220432601252,0.004631407729778835
2022-05-03,1,5,0.01674273101469229,0.17614220432601252,0.004631407729778835
2022-05-03,3,5,0.01674273101469229,0.17614220432601252,0.004631407729778835
2022-05-03,5,5,0.01674273101469229,0.17614220432601252,0.004631407729778835
2022-05-03,-5,10,0.013550947625756215,0.1751050642534384,0.0050499167878305965
2022-05-03,-3,10,0.013587572439786037,0.17970581407683292,0.0054655143072233426
2022-05-03,-1,10,0.026042086553899186,0.17869310593937598,0.0031541431525465816
2022-05-03,0,10,0.01795307152853085,0.1767116962426667,0.004550425171139442
2022-05-03,1,10,0.01795307152853085,0.1767116962426667,0.004550425171139442
2022-05-03,3,10,0.01795307152853085,0.1767116962426667,0.004550425171139442
2022-05-03,5,10,0.01795307152853085,0.1767116962426667,0.004550425171139442
2022-05-03,-5,15,0.014537091293272186,0.17341001645289864,0.004274947019899039
2022-05-03,-3,15,0.015842051893120244,0.1758791246282685,0.004206538066123519
2022-05-03,-1,15,0.013606691284588742,0.17764489230557526,0.0036016164421855956
2022-05-03,0,15,0.017577396094302374,0.17919127636269877,0.0036523798000375005
2022-05-03,1,15,0.017577396094302374,0.17919127636269877,0.0036523798000375005
2022-05-03,3,15,0.017577396094302374,0.17919127636269877,0.0036523798000375005
2022-05-03,5,15,0.017577396094302374,0.17919127636269877,0.0036523798000375005
2022-06-01,0,0,0.02307160926415633,0.14328205564246768,-0.03797309080595954
2022-06-01,-5,-15,0.02401249163279797,0.1655230119930567,-0.03437619486182286
2022-06-01,-3,-15,0.0907244251298288,0.17655994988109072,-0.029976427419031344
2022-06-01,-1,-15,0.03532399856638595,0.1575436442015641,-0.032967320624304124
2022-06-01,0,-15,0.031216409956612543,0.14840267800002926,-0.03634301438860757
2022-06-01,1,-15,0.046092707241274136,0.15142478031069298,-0.035385434341559815
2022-06-01,3,-15,0.03946171421448667,0.14588555363571587,-0.035531577495023454
2022-06-01,5,-15,0.086617113821025,0.18384022218216742,-0.025515970812541245
2022-06-01,-5,-10,0.02401249163279797,0.1655230119930567,-0.03437619486182286
2022-06-01,-3,-10,0.0907244251298288,0.17655994988109072,-0.029976427419031344
2022-06-01,-1,-10,0.03532399856638595,0.1575436442015641,-0.032967320624304124
2022-06-01,0,-10,0.031216409956612543,0.14840267800002926,-0.03634301438860757
2022-06-01,1,-10,0.046092707241274136,0.15142478031069298,-0.035385434341559815
2022-06-01,3,-10,0.03946171421448667,0.14588555363571587,-0.035531577495023454
2022-06-01,5,-10,0.086617113821025,0.18384022218216742,-0.025515970812541245
2022-06-01,-5,-5,0.028705922918022295,0.16621077667744882,-0.03722434146057297
2022-06-01,-3,-5,0.022101640213877886,0.14568743270145365,-0.03795380183612077
2022-06-01,-1,-5,0.028021483698992253,0.14939753582050702,-0.03424494350737132
2022-06-01,0,-5,0.03368001162733655,0.15621778473171247,-0.03317100875119699
2022-06-01,1,-5,0.0299148673718007,0.15800246415149688,-0.033358200999715426
2022-06-01,3,-5,0.021811090613801615,0.14085001475254047,-0.03570280812688521
2022-06-01,5,-5,0.023713667608516016,0.14503489570469058,-0.037735453463729814
2022-06-01,-5,0,0.020080064652558016,0.1560981906157546,-0.039460988657684035
2022-06-01,-3,0,0.018276212366385367,0.15286409797188225,-0.038233615647748694
2022-06-01,-1,0,0.024690007543793396,0.1387565719526533,-0.03520538336950391
2022-06-01,0,0,0.02307160926415633,0.14328205564246768,-0.03797309080595954
2022-06-01,1,0,0.027768217239130782,0.14636376291528186,-0.03753808247615447
2022-06-01,3,0,0.019191773815397647,0.14011601110592406,-0.03709180342900004
2022-06-01,5,0,0.04627690932456979,0.14687121464163636,-0.03463610058954662
2022-06-01,-5,5,0.017507987721309543,0.1514563948185638,-0.03870151717815628
2022-06-01,-3,5,0.017834650607760537,0.13843275263670096,-0.03745782325265919
2022-06-01,-1,5,0.026428591530432755,0.13997025122408494,-0.03230366092386081
2022-06-01,0,5,0.019255764864004824,0.14090927843968315,-0.03626873617287054
2022-06-01,1,5,0.022774752533922922,0.14692231996144253,-0.03539737167561389
2022-06-01,3,5,0.014968536653587387,0.14470392868792317,-0.037633279628965795
2022-06-01,5,5,0.021760285971151448,0.14733858679552603,-0.03938101940009414
2022-06-01,-5,10,0.01797833258183979,0.1530227528770205,-0.038871333137639644
2022-06-01,-3,10,0.016403326617293032,0.13997217842604578,-0.037447281437842414
2022-06-01,-1,10,0.018138036888990152,0.13795603101287535,-0.036550764827487
2022-06-01,0,10,0.016942064303351115,0.14474944947702598,-0.037176011267394955
2022-06-01,1,10,0.014897237293853963,0.14381317848456227,-0.03898262114012934
2022-06-01,3,10,0.017726685618638535,0.14626115021219327,-0.04053804823875866
2022-06-01,5,10,0.023511346978526245,0.14787158746462453,-0.037000800660680136
2022-06-01,-5,15,0.013853284308967123,0.1485920266321483,-0.03826658593977307
2022-06-01,-3,15,0.013414493096641254,0.14020425446956275,-0.03610486611257906
2022-06-01,-1,15,0.016736193768861617,0.14073114043862517,-0.03644534155694139
2022-06-01,0,15,0.01523238331258877,0.13791343997862976,-0.03795206129554529
2022-06-01,1,15,0.01521234929761249,0.14670394015773355,-0.04040067330509001
2022-06-01,3,15,0.015160969478455518,0.14475894532379444,-0.03751259477237945
2022-06-01,5,15,0.01685490959780154,0.15509983667608324,-0.03775754357842011
2022-07-01,0,0,0.02851911724712478,0.1491860069446146,0.008687171593733646
2022-07-01,-5,-15,0.07118628206893814,0.23274421842227513,0.0070677045145107744
2022-07-01,-3,-15,0.07118628206893814,0.23274421842227513,0.0070677045145107744
2022-07-01,-1,-15,0.018897110486465866,0.15282252003093347,0.007222253421495051
2022-07-01,0,-15,0.14307764548828117,0.1876023491987566,0.013650404159950858
2022-07-01,1,-15,0.030404590465875868,0.16569836691625114,0.0069233539462972
2022-07-01,3,-15,0.05905542395334098,0.1854580493352181,0.007311011950661331
2022-07-01,5,-15,0.05509838672740923,0.1617550803039946,0.007898710177892933
2022-07-01,-5,-10,0.07118628206893814,0.23274421842227513,0.0070677045145107744
2022-07-01,-3,-10,0.07118628206893814,0.23274421842227513,0.0070677045145107744
2022-07-01,-1,-10,0.018897110486465866,0.15282252003093347,0.007222253421495051
2022-07-01,0,-10,0.14307764548828117,0.1876023491987566,0.013650404159950858
2022-07-01,1,-10,0.030404590465875868,0.16569836691625114,0.0069233539462972
2022-07-01,3,-10,0.05905542395334098,0.1854580493352181,0.007311011950661331
2022-07-01,5,-10,0.05509838672740923,0.1617550803039946,0.007898710177892933
2022-07-01,-5,-5,0.040644307601767904,0.17663130649073766,0.010930805515160928
2022-07-01,-3,-5,0.040644307601767904,0.17663130649073766,0.010930805515160928
2022-07-01,-1,-5,0.025890683294382558,0.15433219277304788,0.011356056635169413
2022-07-01,0,-5,0.035590842622241756,0.1533985056999662,0.009609859045436259
2022-07-01,1,-5,0.029701424433447567,0.16333007525408388,0.009160221222455567
2022-07-01,3,-5,0.028007100312851616,0.15236216983897802,0.0090863153101649
2022-07-01,5,-5,0.039430327475582116,0.13615393431366704,0.009183503637259739
2022-07-01,-5,0,0.023978812790138946,0.16491075059086777,0.01130193818046157
2022-07-01,-3,0,0.023978812790138946,0.16491075059086777,0.01130193818046157
2022-07-01,-1,0,0.023815983356676507,0.14411258742316013,0.009999866601168285
2022-07-01,0,0,0.02851911724712478,0.1491860069446146,0.008687171593733646
2022-07-01,1,0,0.02525870387914779,0.1555020431335927,0.009534652948231357
2022-07-01,3,0,0.020071247567277357,0.14635552775019603,0.009544551035370701
2022-07-01,5,0,0.02404008812963554,0.14792673206662704,0.007505331596623436
2022-07-01,-5,5,0.031671847618552226,0.16183165527680884,0.010303384298050836
2022-07-01,-3,5,0.031671847618552226,0.16183165527680884,0.010303384298050836
2022-07-01,-1,5,0.01942745463969179,0.14682308834307695,0.01271659942721231
2022-07-01,0,5,0.03403483777106707,0.14281111430456964,0.012691778447605667
2022-07-01,1,5,0.020855653141631632,0.14154003761009218,0.009951519254791062
2022-07-01,3,5,0.020964680674709676,0.145826196647021,0.009061919691642708
2022-07-01,5,5,0.018787467062525418,0.14387052094011446,0.01004905643333583
2022-07-01,-5,10,0.023519769019312804,0.15400556426605977,0.014035530644914912
2022-07-01,-3,10,0.023519769019312804,0.15400556426605977,0.014035530644914912
2022-07-01,-1,10,0.03880135301949861,0.14146332560818348,0.014146442326133036
2022-07-01,0,10,0.02379122507423357,0.14167980765027935,0.009983556613133646
2022-07-01,1,10,0.017529541848623275,0.14190881857524817,0.009418202009003614
2022-07-01,3,10,0.020144634157334414,0.1468547312925512,0.009866881727188467
2022-07-01,5,10,0.016489688466548216,0.14276558336367007,0.011449926755358046
2022-07-01,-5,15,0.022745164546356066,0.15945477776000314,0.014630089794623968
2022-07-01,-3,15,0.022745164546356066,0.15945477776000314,0.014630089794623968
2022-07-01,-1,15,0.025296455086109483,0.14071004401015694,0.011629603700900212
2022-07-01,0,15,0.017978243746331987,0.14426783331310514,0.014264897485858451
2022-07-01,1,15,0.016289586518714663,0.14375468873804015,0.010419859393757959
2022-07-01,3,15,0.018058182189259815,0.14478557001016237,0.011391701935546714
2022-07-01,5,15,0.015138762484568292,0.14809477545353086,0.009704919975113085
2022-08-01,0,0,0.036779685514879465,0.12607683554324065,0.026025484101086516
2022-08-01,-5,-15,0.3704576997635932,0.2522104700753668,0.016843556359781523
2022-08-01,-3,-15,0.0680281258695594,0.11790082005457854,0.02587915765544063
2022-08-01,-1,-15,0.039433021195695,0.12207351170375105,0.029969429341524086
2022-08-01,0,-15,0.03787094949532124,0.12624209252464677,0.028671718030941273
2022-08-01,1,-15,0.08978937730377823,0.15762315424462026,0.03286587059268717
2022-08-01,3,-15,0.16547757396096516,0.20555284252283512,0.0285646838944567
2022-08-01,5,-15,0.13122883568456747,0.1842822653081216,0.030945177039292598
2022-08-01,-5,-10,0.3704576997635932,0.2522104700753668,0.016843556359781523
2022-08-01,-3,-10,0.0680281258695594,0.11790082005457854,0.02587915765544063
2022-08-01,-1,-10,0.039433021195695,0.12207351170375105,0.029969429341524086
2022-08-01,0,-10,0.03787094949532124,0.12624209252464677,0.028671718030941273
2022-08-01,1,-10,0.08978937730377823,0.15762315424462026,0.03286587059268717
2022-08-01,3,-10,0.16547757396096516,0.20555284252283512,0.0285646838944567
2022-08-01,5,-10,0.13122883568456747,0.1842822653081216,0.030945177039292598
2022-08-01,-5,-5,0.3704576997635932,0.2522104700753668,0.016843556359781523
2022-08-01,-3,-5,0.0680281258695594,0.11790082005457854,0.02587915765544063
2022-08-01,-1,-5,0.039433021195695,0.12207351170375105,0.029969429341524086
2022-08-01,0,-5,0.03787094949532124,0.12624209252464677,0.028671718030941273
2022-08-01,1,-5,0.08978937730377823,0.15762315424462026,0.03286587059268717
2022-08-01,3,-5,0.16547757396096516,0.20555284252283512,0.0285646838944567
2022-08-01,5,-5,0.13122883568456747,0.1842822653081216,0.030945177039292598
2022-08-01,-5,0,0.016112541742249718,0.14920139490273981,0.02478548796321027
2022-08-01,-3,0,0.02638441561154572,0.1301441786381876,0.027111631615351413
2022-08-01,-1,0,0.030851249557852026,0.1218417894155485,0.02875263746128241
2022-08-01,0,0,0.036779685514879465,0.12607683554324065,0.026025484101086516
2022-08-01,1,0,0.028450991530267422,0.12108399409213479,0.02769228485049564
2022-08-01,3,0,0.03175413763590396,0.12016272996936789,0.029264206318788535
2022-08-01,5,0,0.020641162003671533,0.13992949920798994,0.023539205776034
2022-08-01,-5,5,0.02673844508714969,0.1345714973225075,0.02899715242063587
2022-08-01,-3,5,0.021085905601333273,0.1402444033832658,0.024135583339408757
2022-08-01,-1,5,0.018004546789599375,0.13897880381000147,0.0228769414605161
2022-08-01,0,5,0.01704020338693401,0.13481229398174643,0.02403407918610893
2022-08-01,1,5,0.01874880813201505,0.14142563943934416,0.023714639770966904
2022-08-01,3,5,0.023371875225855623,0.13274119526683445,0.021232784460993626
2022-08-01,5,5,0.024323393027572207,0.1352184615821252,0.023100369716519062
2022-08-01,-5,10,0.01705821515674795,0.14342542598445301,0.025440039706826588
2022-08-01,-3,10,0.023504247742681658,0.14130778782703585,0.021574050683762835
2022-08-01,-1,10,0.01885586851069042,0.13983031699383935,0.021889452546006903
2022-08-01,0,10,0.01566034181604635,0.13633659282656135,0.02410605068428326
2022-08-01,1,10,0.01880824108583698,0.13397399947416486,0.02268658034311326
2022-08-01,3,10,0.01687925534814311,0.1441664765048978,0.02122301326743925
2022-08-01,5,10,0.027894260202284783,0.14662805257646108,0.02214899790750664
2022-08-01,-5,15,0.015066106593973432,0.14755138392432163,0.021370317718655784
2022-08-01,-3,15,0.018604773972764044,0.13957685553876936,0.02285295070702971
2022-08-01,-1,15,0.01535869862577774,0.1443984668460581,0.023293906219305584
2022-08-01,0,15,0.015897252260239084,0.1425729091136912,0.022116650158761048
2022-08-01,1,15,0.014664144988953649,0.15527558904345343,0.02200688676893398
2022-08-01,3,15,0.012936926589490125,0.14316677674979042,0.02490272288287042
2022-08-01,5,15,0.018255973912212564,0.15377627381343403,0.022389692219825445
2022-08-30,0,0,0.03215249945858014,0.1350037377298429,-0.017962693870206752
2022-08-30,-5,-15,0.022569377605993927,0.15026353037146362,-0.01702387216011701
2022-08-30,-3,-15,0.041938239723196026,0.13731424980164186,-0.025585216905194504
2022-08-30,-1,-15,0.29176400991936324,0.15217787956106762,-0.0416968271647935
2022-08-30,0,-15,0.032436067418399224,0.16337592555305505,-0.0184609418495389
2022-08-30,1,-15,0.3073956478955329,0.1526309594104348,-0.043566424035257574
2022-08-30,3,-15,0.17364233742838178,0.13923592573856908,-0.03880809948166091
2022-08-30,5,-15,0.3346277317519796,0.1514951345004778,-0.04495846608601708
2022-08-30,-5,-10,0.022569377605993927,0.15026353037146362,-0.01702387216011701
2022-08-30,-3,-10,0.041938239723196026,0.13731424980164186,-0.025585216905194504
2022-08-30,-1,-10,0.29176400991936324,0.15217787956106762,-0.0416968271647935
2022-08-30,0,-10,0.032436067418399224,0.16337592555305505,-0.0184609418495389
2022-08-30,1,-10,0.3073956478955329,0.1526309594104348,-0.043566424035257574
2022-08-30,3,-10,0.17364233742838178,0.13923592573856908,-0.03880809948166091
2022-08-30,5,-10,0.3346277317519796,0.1514951345004778,-0.04495846608601708
2022-08-30,-5,-5,0.023295644594063906,0.14525702358880468,-0.018883442052299273
2022-08-30,-3,-5,0.02248837693493661,0.13944356375662645,-0.016488692934400632
2022-08-30,-1,-5,0.021198531278720033,0.1491509321038516,-0.015509446428133502
2022-08-30,0,-5,0.0260800842676239,0.15290055083030196,-0.018155990614047903
2022-08-30,1,-5,0.02722791220999323,0.1360337150737503,-0.02633649368289562
2022-08-30,3,-5,0.016622691522787066,0.14506575977198752,-0.019747283254893735
2022-08-30,5,-5,0.02284422530776259,0.13254020759350793,-0.019063481414755053
2022-08-30,-5,0,0.018800324056342164,0.15060138108208757,-0.013029441423722263
2022-08-30,-3,0,0.02101202239883308,0.14171830746857741,-0.01846974613159693
2022-08-30,-1,0,0.027235619645519443,0.14526267441720028,-0.01588803771442188
2022-08-30,0,0,0.03215249945858014,0.1350037377298429,-0.017962693870206752
2022-08-30,1,0,0.019856392601457766,0.1395881407385595,-0.02227788713622914
2022-08-30,3,0,0.036511130569554046,0.1421896836793765,-0.01513515682062483
2022-08-30,5,0,0.021743335682646633,0.1434967205051717,-0.01684210244961893
2022-08-30,-5,5,0.018112535078958235,0.14593904847137157,-0.014398219758715239
2022-08-30,-3,5,0.01729545434862754,0.15030633488897985,-0.015901227828455232
2022-08-30,-1,5,0.02533416692779471,0.14072626859965878,-0.01701346727549202
2022-08-30,0,5,0.0188665785799448,0.14836109306002507,-0.015254578457061036
