BuildPort,K,D,HHI,SD,SR
2008-08-07,-1,-15,0.015575571095987362,0.10396275970678867,-0.05656375419561064
2008-08-07,0,-15,0.02078975247649521,0.10090952161644677,-0.051112226305169636
2008-08-07,1,-15,0.018055146255680478,0.1071757354805682,-0.05296766743366828
2008-08-07,3,-15,0.017230871877140966,0.10326542048091518,-0.06050260613138479
2008-08-07,5,-15,0.017230871877140966,0.10326542048091518,-0.06050260613138479
2008-08-07,-5,-10,0.019067881938803193,0.1092163670663566,-0.04443278950079967
2008-08-07,-3,-10,0.016842393234871886,0.1094550102878936,-0.050908332742036266
2008-08-07,-1,-10,0.020385593167935007,0.10348215138741251,-0.05567547100623622
2008-08-07,0,-10,0.02517127828611804,0.10064379536786804,-0.044634448420334656
2008-08-07,1,-10,0.01820175947034957,0.10916946930037615,-0.04910525117203023
2008-08-07,3,-10,0.018116814851910898,0.1013890556055657,-0.059081579692555515
2008-08-07,5,-10,0.018116814851910898,0.1013890556055657,-0.059081579692555515
2008-08-07,-5,-5,0.02022955999905072,0.10495118902695737,-0.04906242945331978
2008-08-07,-3,-5,0.018321915807436195,0.11251836563617942,-0.04929883437549687
2008-08-07,-1,-5,0.014727199225365003,0.10945098886570187,-0.05318345471164152
2008-08-07,0,-5,0.018086636812486616,0.11360405691421079,-0.046747107491626756
2008-08-07,1,-5,0.020986410977561036,0.10208560660990851,-0.05016918977421343
2008-08-07,3,-5,0.017439024054013125,0.10651145630211056,-0.050989868815633804
2008-08-07,5,-5,0.017439024054013125,0.10651145630211056,-0.050989868815633804
2008-08-07,-5,0,0.013460100136165666,0.11391778824619614,-0.04792349532036368
2008-08-07,-3,0,0.013198229687554984,0.11621652914343318,-0.04731251343183225
2008-08-07,-1,0,0.013313899650174703,0.1165158508290241,-0.04536530516874813
2008-08-07,0,0,0.018969217229475033,0.10290355562083961,-0.05497036245312715
2008-08-07,1,0,0.018049833868893,0.10641078948607499,-0.05326412529370894
2008-08-07,3,0,0.016379464593031495,0.10830655685058237,-0.05335974090405651
2008-08-07,5,0,0.016379464593031495,0.10830655685058237,-0.05335974090405651
2008-08-07,-5,5,0.013658175078374454,0.11351961148622385,-0.04587446963362801
2008-08-07,-3,5,0.013845859892084162,0.11157235691671029,-0.04410326206694163
2008-08-07,-1,5,0.015121217810465645,0.11032496060410076,-0.05231583339929019
2008-08-07,0,5,0.01431240930102769,0.11647749869128528,-0.043917954975999075
2008-08-07,1,5,0.01610084519474498,0.11636665843755359,-0.04722363238797276
2008-08-07,3,5,0.013537876313288079,0.11605998763368457,-0.05208753322315591
2008-08-07,5,5,0.013537876313288079,0.11605998763368457,-0.05208753322315591
2008-08-07,-5,10,0.013658175078374454,0.11351961148622385,-0.04587446963362801
2008-08-07,-3,10,0.013845859892084162,0.11157235691671029,-0.04410326206694163
2008-08-07,-1,10,0.015121217810465645,0.11032496060410076,-0.05231583339929019
2008-08-07,0,10,0.01431240930102769,0.11647749869128528,-0.043917954975999075
2008-08-07,1,10,0.01610084519474498,0.11636665843755359,-0.04722363238797276
2008-08-07,3,10,0.013537876313288079,0.11605998763368457,-0.05208753322315591
2008-08-07,5,10,0.013537876313288079,0.11605998763368457,-0.05208753322315591
2008-08-07,-5,15,0.013658175078374454,0.11351961148622385,-0.04587446963362801
2008-08-07,-3,15,0.013845859892084162,0.11157235691671029,-0.04410326206694163
2008-08-07,-1,15,0.015121217810465645,0.11032496060410076,-0.05231583339929019
2008-08-07,0,15,0.01431240930102769,0.11647749869128528,-0.043917954975999075
2008-08-07,1,15,0.01610084519474498,0.11636665843755359,-0.04722363238797276
2008-08-07,3,15,0.013537876313288079,0.11605998763368457,-0.05208753322315591
2008-08-07,5,15,0.013537876313288079,0.11605998763368457,-0.05208753322315591
2008-09-05,0,0,0.040399379516584344,0.3796194797968163,-0.02490684497242744
2008-09-05,-5,-15,0.03457689345854773,0.4011138323165256,-0.024383233455937705
2008-09-05,-3,-15,0.021940229963032253,0.3972015538770491,-0.021993036428808874
2008-09-05,-1,-15,0.03351653138829576,0.3942928591741662,-0.024634191406132343
2008-09-05,0,-15,0.040399379516584344,0.3796194797968163,-0.02490684497242744
2008-09-05,1,-15,0.04092245935533413,0.3805736490712326,-0.02476627012587349
2008-09-05,3,-15,0.10989677217984518,0.46789673251776254,-0.025653764938812187
2008-09-05,5,-15,0.10989677217984518,0.46789673251776254,-0.025653764938812187
2008-09-05,-5,-10,0.03457689345854773,0.4011138323165256,-0.024383233455937705
2008-09-05,-3,-10,0.021940229963032253,0.3972015538770491,-0.021993036428808874
2008-09-05,-1,-10,0.03351653138829576,0.3942928591741662,-0.024634191406132343
2008-09-05,0,-10,0.040399379516584344,0.3796194797968163,-0.02490684497242744
2008-09-05,1,-10,0.04092245935533413,0.3805736490712326,-0.02476627012587349
2008-09-05,3,-10,0.10989677217984518,0.46789673251776254,-0.025653764938812187
2008-09-05,5,-10,0.10989677217984518,0.46789673251776254,-0.025653764938812187
2008-09-05,-5,-5,0.03457689345854773,0.4011138323165256,-0.024383233455937705
2008-09-05,-3,-5,0.021940229963032253,0.3972015538770491,-0.021993036428808874
2008-09-05,-1,-5,0.03351653138829576,0.3942928591741662,-0.024634191406132343
2008-09-05,0,-5,0.040399379516584344,0.3796194797968163,-0.02490684497242744
2008-09-05,1,-5,0.04092245935533413,0.3805736490712326,-0.02476627012587349
2008-09-05,3,-5,0.10989677217984518,0.46789673251776254,-0.025653764938812187
2008-09-05,5,-5,0.10989677217984518,0.46789673251776254,-0.025653764938812187
2008-09-05,-5,0,0.03457689345854773,0.4011138323165256,-0.024383233455937705
2008-09-05,-3,0,0.021940229963032253,0.3972015538770491,-0.021993036428808874
2008-09-05,-1,0,0.03351653138829576,0.3942928591741662,-0.024634191406132343
2008-09-05,0,0,0.040399379516584344,0.3796194797968163,-0.02490684497242744
2008-09-05,1,0,0.04092245935533413,0.3805736490712326,-0.02476627012587349
2008-09-05,3,0,0.10989677217984518,0.46789673251776254,-0.025653764938812187
2008-09-05,5,0,0.10989677217984518,0.46789673251776254,-0.025653764938812187
2008-09-05,-5,5,0.01918728269167744,0.4238884356780501,-0.02158036708624525
2008-09-05,-3,5,0.01842767720214162,0.42807942931159154,-0.02006418277249296
2008-09-05,-1,5,0.014289705823554712,0.42230396728116987,-0.020468908449600653
2008-09-05,0,5,0.024717847620093603,0.41749198566838785,-0.022178305162308
2008-09-05,1,5,0.02743474823815909,0.4239030830059247,-0.02213699758095898
2008-09-05,3,5,0.04079920650481496,0.4042901469916927,-0.022389569823318505
2008-09-05,5,5,0.04079920650481496,0.4042901469916927,-0.022389569823318505
2008-09-05,-5,10,0.01984413966788251,0.42351650967915533,-0.020801353945811722
2008-09-05,-3,10,0.019999843208503815,0.42662630913523075,-0.02016317589387239
2008-09-05,-1,10,0.01965169253502095,0.42398532669122346,-0.021199907769271806
2008-09-05,0,10,0.02309513423155298,0.4209960075176582,-0.02232862237450509
2008-09-05,1,10,0.02196598497971103,0.43497821773674206,-0.02029579233174085
2008-09-05,3,10,0.02360171491124656,0.42287695935623204,-0.02161118825860465
2008-09-05,5,10,0.02360171491124656,0.42287695935623204,-0.02161118825860465
2008-09-05,-5,15,0.014866725249155653,0.44271385880959324,-0.02024473287950129
2008-09-05,-3,15,0.018393415152697653,0.4422650734041367,-0.020181703616525503
2008-09-05,-1,15,0.01715962386730907,0.4399258131914621,-0.02097999112304905
2008-09-05,0,15,0.023653430331947566,0.4294681483588264,-0.021557229440523393
2008-09-05,1,15,0.023234101953006635,0.4236255640280948,-0.02101306511730728
2008-09-05,3,15,0.022649904135544532,0.4280336493880958,-0.021670806965377147
2008-09-05,5,15,0.022649904135544532,0.4280336493880958,-0.021670806965377147
2008-10-06,0,0,0.03830921758588053,0.6420657808942144,-0.019268306402837967
2008-10-06,-5,-15,0.027477261774829773,0.553189893909949,-0.021275134329959644
2008-10-06,-3,-15,0.05562858942020622,0.5971875487894718,-0.019652330538083018
2008-10-06,-1,-15,0.08859632965251885,0.7001563270616632,-0.023303327032438634
2008-10-06,0,-15,0.03830921758588053,0.6420657808942144,-0.019268306402837967
2008-10-06,1,-15,0.038849174011967205,0.5998348117094535,-0.019664409337295838
2008-10-06,3,-15,0.048547918758714656,0.6086536931979137,-0.018268357821199784
2008-10-06,5,-15,0.048547918758714656,0.6086536931979137,-0.018268357821199784
2008-10-06,-5,-10,0.027477261774829773,0.553189893909949,-0.021275134329959644
2008-10-06,-3,-10,0.05562858942020622,0.5971875487894718,-0.019652330538083018
2008-10-06,-1,-10,0.08859632965251885,0.7001563270616632,-0.023303327032438634
2008-10-06,0,-10,0.03830921758588053,0.6420657808942144,-0.019268306402837967
2008-10-06,1,-10,0.038849174011967205,0.5998348117094535,-0.019664409337295838
2008-10-06,3,-10,0.048547918758714656,0.6086536931979137,-0.018268357821199784
2008-10-06,5,-10,0.048547918758714656,0.6086536931979137,-0.018268357821199784
2008-10-06,-5,-5,0.027477261774829773,0.553189893909949,-0.021275134329959644
2008-10-06,-3,-5,0.05562858942020622,0.5971875487894718,-0.019652330538083018
2008-10-06,-1,-5,0.08859632965251885,0.7001563270616632,-0.023303327032438634
2008-10-06,0,-5,0.03830921758588053,0.6420657808942144,-0.019268306402837967
2008-10-06,1,-5,0.038849174011967205,0.5998348117094535,-0.019664409337295838
2008-10-06,3,-5,0.048547918758714656,0.6086536931979137,-0.018268357821199784
2008-10-06,5,-5,0.048547918758714656,0.6086536931979137,-0.018268357821199784
2008-10-06,-5,0,0.027477261774829773,0.553189893909949,-0.021275134329959644
2008-10-06,-3,0,0.05562858942020622,0.5971875487894718,-0.019652330538083018
2008-10-06,-1,0,0.08859632965251885,0.7001563270616632,-0.023303327032438634
2008-10-06,0,0,0.03830921758588053,0.6420657808942144,-0.019268306402837967
2008-10-06,1,0,0.038849174011967205,0.5998348117094535,-0.019664409337295838
2008-10-06,3,0,0.048547918758714656,0.6086536931979137,-0.018268357821199784
2008-10-06,5,0,0.048547918758714656,0.6086536931979137,-0.018268357821199784
2008-10-06,-5,5,0.025798433693835075,0.633118848870426,-0.01800120805248707
2008-10-06,-3,5,0.028890063913672947,0.5909061913476605,-0.021704445890524553
2008-10-06,-1,5,0.024905821550154444,0.6364718601179171,-0.018183888102341936
2008-10-06,0,5,0.03163759359150101,0.6036883933554049,-0.020162738555171696
2008-10-06,1,5,0.020490331986236513,0.6160762248692282,-0.01863365070114669
2008-10-06,3,5,0.01780643899403023,0.6340888069785151,-0.01926479583434523
2008-10-06,5,5,0.01780643899403023,0.6340888069785151,-0.01926479583434523
2008-10-06,-5,10,0.015724575509643374,0.6493071889405452,-0.017975122459051335
2008-10-06,-3,10,0.02248025237408734,0.6217610955375712,-0.01708090879824933
2008-10-06,-1,10,0.021052297466886957,0.6255572072429275,-0.017073585243535045
2008-10-06,0,10,0.02682515298225192,0.6201653588854641,-0.01856437604454232
2008-10-06,1,10,0.01927780997588073,0.6304047259962022,-0.01856240926235555
2008-10-06,3,10,0.01450929112690631,0.6198296275463614,-0.02065366997216963
2008-10-06,5,10,0.01450929112690631,0.6198296275463614,-0.02065366997216963
2008-10-06,-5,15,0.01371655966695894,0.6592633069665722,-0.017394969820900188
2008-10-06,-3,15,0.014370248039225389,0.6642673020362747,-0.01735256134086564
2008-10-06,-1,15,0.014995744927975597,0.6554536894536707,-0.01734189779104496
2008-10-06,0,15,0.015066419602634953,0.6615796284343339,-0.016783399830964246
2008-10-06,1,15,0.017552205279260227,0.6522847173311436,-0.017822917772047062
2008-10-06,3,15,0.014776175268918241,0.6378468486896353,-0.018363478295373364
2008-10-06,5,15,0.014776175268918241,0.6378468486896353,-0.018363478295373364
2008-11-04,0,0,0.022283127942543487,0.30426764239645226,-0.0021071477766358864
2008-11-04,-5,-15,0.012971111613532416,0.33461520152547103,-0.003748448262923878
2008-11-04,-3,-15,0.10207080933145352,0.29353914493996114,-0.006439666870622178
2008-11-04,-1,-15,0.037536562969792395,0.30963946028548356,-0.002654131399306603
2008-11-04,0,-15,0.02312452626159954,0.3329586873002455,-0.003756586235103394
2008-11-04,1,-15,0.15200923680591855,0.4828322824526836,-0.008933060222390848
2008-11-04,3,-15,0.026822559573261004,0.31627017006050295,-0.0027655927461442864
2008-11-04,5,-15,0.07445880259618523,0.37179551992266535,-0.0021115905427081315
2008-11-04,-5,-10,0.012971111613532416,0.33461520152547103,-0.003748448262923878
2008-11-04,-3,-10,0.10207080933145352,0.29353914493996114,-0.006439666870622178
2008-11-04,-1,-10,0.037536562969792395,0.30963946028548356,-0.002654131399306603
2008-11-04,0,-10,0.02312452626159954,0.3329586873002455,-0.003756586235103394
2008-11-04,1,-10,0.15200923680591855,0.4828322824526836,-0.008933060222390848
2008-11-04,3,-10,0.026822559573261004,0.31627017006050295,-0.0027655927461442864
2008-11-04,5,-10,0.07445880259618523,0.37179551992266535,-0.0021115905427081315
2008-11-04,-5,-5,0.012971111613532416,0.33461520152547103,-0.003748448262923878
2008-11-04,-3,-5,0.10207080933145352,0.29353914493996114,-0.006439666870622178
2008-11-04,-1,-5,0.037536562969792395,0.30963946028548356,-0.002654131399306603
2008-11-04,0,-5,0.02312452626159954,0.3329586873002455,-0.003756586235103394
2008-11-04,1,-5,0.15200923680591855,0.4828322824526836,-0.008933060222390848
2008-11-04,3,-5,0.026822559573261004,0.31627017006050295,-0.0027655927461442864
2008-11-04,5,-5,0.07445880259618523,0.37179551992266535,-0.0021115905427081315
2008-11-04,-5,0,0.015748820108296244,0.32075716256683506,-0.003468462501738495
2008-11-04,-3,0,0.018033812643027454,0.2921100912071454,-0.0025523025052437164
2008-11-04,-1,0,0.017901613155823462,0.3434141819531327,-0.0046239851237618096
2008-11-04,0,0,0.022283127942543487,0.30426764239645226,-0.0021071477766358864
2008-11-04,1,0,0.014423328721476895,0.34707071243212295,-0.0037996681830810993
2008-11-04,3,0,0.017125631694354375,0.33682442128269763,-0.0033950768907005094
2008-11-04,5,0,0.016320779082579843,0.3267738861898834,-0.0032270805683027957
2008-11-04,-5,5,0.02338465454485821,0.31129039412055687,-0.0037427310852496945
2008-11-04,-3,5,0.014108970502365346,0.299774021293912,-0.002125454595801423
2008-11-04,-1,5,0.012992278610691856,0.32495457493911567,0.00037053474954876995
2008-11-04,0,5,0.014546614972925129,0.2976686249719031,-0.0017254082038225221
2008-11-04,1,5,0.014116629831986957,0.3128662386317505,-0.0014219435309822822
2008-11-04,3,5,0.014387968194615297,0.31809572923609997,-0.0015711335069808674
2008-11-04,5,5,0.014416895167651355,0.32014904945144546,0.00014385716171510808
2008-11-04,-5,10,0.025805235333655786,0.30335767129741714,-0.0037297005204519652
2008-11-04,-3,10,0.014119187896791369,0.30601221662233097,-0.002272410044128219
2008-11-04,-1,10,0.012424058466532063,0.32162431482278153,-0.0014733186196863848
2008-11-04,0,10,0.01252400214889765,0.3050582313099429,-0.0017463982230791896
2008-11-04,1,10,0.012461093402442934,0.31272790987327515,-0.0019628276071145417
2008-11-04,3,10,0.013439077570704786,0.32389536866708246,-0.0017678572078494105
2008-11-04,5,10,0.013649744532708508,0.32904148798332106,-0.0025991497657954104
2008-11-04,-5,15,0.017010266329788217,0.32220963737695396,0.0001226904044275223
2008-11-04,-3,15,0.013284596749628775,0.31529975041776415,-0.0014925040105610969
2008-11-04,-1,15,0.012250891978058998,0.3266849051076854,-0.0005405711373635819
2008-11-04,0,15,0.013695440610591855,0.31733077106874646,-0.00013335222597963688
2008-11-04,1,15,0.013015354781924608,0.315007312412474,-0.00016926323540508416
2008-11-04,3,15,0.012830464241639302,0.31920975819455405,-0.0020375938860027715
2008-11-04,5,15,0.013519229175283823,0.335749115118114,-0.0032857563321452505
2008-12-04,0,0,0.024498820507740687,0.155973977809305,0.00889922160686377
2008-12-04,-5,-15,0.06624876554330017,0.20256770192360582,0.021432181035475395
2008-12-04,-3,-15,0.03257014110293799,0.1975179648586646,0.009221040004745723
2008-12-04,-1,-15,0.043861356742599375,0.17668747964924275,0.0029177059556887426
2008-12-04,0,-15,0.04720036775037958,0.1799896255339882,0.00250307774516976
2008-12-04,1,-15,0.03530064701804625,0.16347350931271953,0.006794937805284828
2008-12-04,3,-15,0.01771306258562339,0.14881481134649524,0.0330702687492102
2008-12-04,5,-15,0.01771306258562339,0.14881481134649524,0.0330702687492102
2008-12-04,-5,-10,0.06624876554330017,0.20256770192360582,0.021432181035475395
2008-12-04,-3,-10,0.03257014110293799,0.1975179648586646,0.009221040004745723
2008-12-04,-1,-10,0.043861356742599375,0.17668747964924275,0.0029177059556887426
2008-12-04,0,-10,0.04720036775037958,0.1799896255339882,0.00250307774516976
2008-12-04,1,-10,0.03530064701804625,0.16347350931271953,0.006794937805284828
2008-12-04,3,-10,0.01771306258562339,0.14881481134649524,0.0330702687492102
2008-12-04,5,-10,0.01771306258562339,0.14881481134649524,0.0330702687492102
2008-12-04,-5,-5,0.06624876554330017,0.20256770192360582,0.021432181035475395
2008-12-04,-3,-5,0.03257014110293799,0.1975179648586646,0.009221040004745723
2008-12-04,-1,-5,0.043861356742599375,0.17668747964924275,0.0029177059556887426
2008-12-04,0,-5,0.04720036775037958,0.1799896255339882,0.00250307774516976
2008-12-04,1,-5,0.03530064701804625,0.16347350931271953,0.006794937805284828
2008-12-04,3,-5,0.01771306258562339,0.14881481134649524,0.0330702687492102
2008-12-04,5,-5,0.01771306258562339,0.14881481134649524,0.0330702687492102
2008-12-04,-5,0,0.013077131915630482,0.14933995894935753,0.022108666093038156
2008-12-04,-3,0,0.0235877934633136,0.15651143156483105,0.01393405223584138
2008-12-04,-1,0,0.0223417687533149,0.13401995618441645,0.02236751340279009
2008-12-04,0,0,0.024498820507740687,0.155973977809305,0.00889922160686377
2008-12-04,1,0,0.02025927397692733,0.1563794360498325,0.01445133568287137
