BuildPort,K,D,HHI,SD,SR
2023-12-05,0,-10,0.04695654064869749,0.12935528923376077,0.010017376448687616
2023-12-05,1,-10,0.03373024315835921,0.13195025468779817,0.009620723642323626
2023-12-05,3,-10,0.041547401966266766,0.16615732392974103,0.011496570578582072
2023-12-05,5,-10,0.19780145174862704,0.3421221572889282,0.016927366425398827
2023-12-05,-5,-5,0.03574673910300847,0.14792317689342238,0.005439245446549135
2023-12-05,-3,-5,0.08818142684641535,0.15056526222263383,0.0003607409188461096
2023-12-05,-1,-5,0.049318832745823285,0.15040145459653115,0.003969138167663502
2023-12-05,0,-5,0.04695654064869749,0.12935528923376077,0.010017376448687616
2023-12-05,1,-5,0.03373024315835921,0.13195025468779817,0.009620723642323626
2023-12-05,3,-5,0.041547401966266766,0.16615732392974103,0.011496570578582072
2023-12-05,5,-5,0.19780145174862704,0.3421221572889282,0.016927366425398827
2023-12-05,-5,0,0.02452634235543341,0.14236978108465265,0.004975087778849973
2023-12-05,-3,0,0.024457471283175717,0.12624419074457088,0.00847013164283928
2023-12-05,-1,0,0.04461158139368074,0.1281671710462084,0.00025617680903003664
2023-12-05,0,0,0.01962116684432917,0.13105527658271302,0.010918897143792612
2023-12-05,1,0,0.03128972415045732,0.13844867846556927,0.00801915162661146
2023-12-05,3,0,0.021168635808953264,0.13911056850890308,0.004839011342281592
2023-12-05,5,0,0.03611321452534449,0.12264605989947013,0.009628357589696584
2023-12-05,-5,5,0.04051170765509307,0.15021513293739217,0.0024293739848911273
2023-12-05,-3,5,0.020527122134696263,0.13317018262134495,0.00437396657582103
2023-12-05,-1,5,0.03970677886802429,0.14510967319722695,0.0003126945031065006
2023-12-05,0,5,0.015187077339853583,0.13698120831696428,0.010318231544454793
2023-12-05,1,5,0.016302483218008014,0.13918022036956457,0.009114710672999467
2023-12-05,3,5,0.02707510728142388,0.13064767978870123,0.004645263781880993
2023-12-05,5,5,0.01859329649432037,0.14021847176975857,0.00440486266209361
2023-12-05,-5,10,0.030640258974651155,0.15184898002620698,0.004585829566514387
2023-12-05,-3,10,0.016749828825326857,0.13242543257934877,0.007454939457000364
2023-12-05,-1,10,0.01863481606621954,0.140609593186874,0.009092224324323397
2023-12-05,0,10,0.016558171131688774,0.1297248649244861,0.008999514419931366
2023-12-05,1,10,0.021707717461713842,0.13295996670293025,0.0068241899271236865
2023-12-05,3,10,0.019253577251344307,0.13378052249417047,0.007349752008367333
2023-12-05,5,10,0.01571689847951337,0.13369489026362533,0.006191472704072852
2023-12-05,-5,15,0.02031144045631429,0.14014935731007458,0.005686528548287941
2023-12-05,-3,15,0.01538172513525758,0.1409115273119112,0.00559405907516814
2023-12-05,-1,15,0.014197680324297215,0.13954718404859354,0.008216664136778207
2023-12-05,0,15,0.014810938891388362,0.13202525148230634,0.010351931701743339
2023-12-05,1,15,0.017263714805823897,0.13298278966816374,0.010162922654249644
2023-12-05,3,15,0.017228056787215805,0.13138885626306665,0.010182445080002591
2023-12-05,5,15,0.017239675037901678,0.12599532695812138,0.009025245708702176
2024-01-08,0,0,0.12009160575751404,0.08002594173992518,-0.0102906881094438
2024-01-08,-5,-15,0.019445551727083316,0.10623264098394038,-0.01806032806336329
2024-01-08,-3,-15,0.019445551727083316,0.10623264098394038,-0.01806032806336329
2024-01-08,-1,-15,0.014613914097563487,0.14443512360617172,-0.019217317028525603
2024-01-08,0,-15,0.12009160575751404,0.08002594173992518,-0.0102906881094438
2024-01-08,1,-15,0.1229562997357731,0.09556362095381676,-0.007321770193723108
2024-01-08,3,-15,0.0919938753051697,0.09411815996099053,-0.009092555284134888
2024-01-08,5,-15,0.017236101512491612,0.11880731699235579,-0.018932050242047894
2024-01-08,-5,-10,0.019445551727083316,0.10623264098394038,-0.01806032806336329
2024-01-08,-3,-10,0.019445551727083316,0.10623264098394038,-0.01806032806336329
2024-01-08,-1,-10,0.014613914097563487,0.14443512360617172,-0.019217317028525603
2024-01-08,0,-10,0.12009160575751404,0.08002594173992518,-0.0102906881094438
2024-01-08,1,-10,0.1229562997357731,0.09556362095381676,-0.007321770193723108
2024-01-08,3,-10,0.0919938753051697,0.09411815996099053,-0.009092555284134888
2024-01-08,5,-10,0.017236101512491612,0.11880731699235579,-0.018932050242047894
2024-01-08,-5,-5,0.019445551727083316,0.10623264098394038,-0.01806032806336329
2024-01-08,-3,-5,0.019445551727083316,0.10623264098394038,-0.01806032806336329
2024-01-08,-1,-5,0.014613914097563487,0.14443512360617172,-0.019217317028525603
2024-01-08,0,-5,0.12009160575751404,0.08002594173992518,-0.0102906881094438
2024-01-08,1,-5,0.1229562997357731,0.09556362095381676,-0.007321770193723108
2024-01-08,3,-5,0.0919938753051697,0.09411815996099053,-0.009092555284134888
2024-01-08,5,-5,0.017236101512491612,0.11880731699235579,-0.018932050242047894
2024-01-08,-5,0,0.019445551727083316,0.10623264098394038,-0.01806032806336329
2024-01-08,-3,0,0.019445551727083316,0.10623264098394038,-0.01806032806336329
2024-01-08,-1,0,0.014613914097563487,0.14443512360617172,-0.019217317028525603
2024-01-08,0,0,0.12009160575751404,0.08002594173992518,-0.0102906881094438
2024-01-08,1,0,0.1229562997357731,0.09556362095381676,-0.007321770193723108
2024-01-08,3,0,0.0919938753051697,0.09411815996099053,-0.009092555284134888
2024-01-08,5,0,0.017236101512491612,0.11880731699235579,-0.018932050242047894
2024-01-08,-5,5,0.015556888085158128,0.1150919602903687,-0.015873645936850797
2024-01-08,-3,5,0.015556888085158128,0.1150919602903687,-0.015873645936850797
2024-01-08,-1,5,0.033720137073634054,0.13115230989442533,-0.016860157723647535
2024-01-08,0,5,0.054147481696368266,0.10127279888158021,-0.01251774282705647
2024-01-08,1,5,0.04835468515994699,0.1073037555219557,-0.013728499082432441
2024-01-08,3,5,0.01324358588684749,0.11056245367043858,-0.01650398770174118
2024-01-08,5,5,0.017790690943257338,0.11760096517408739,-0.01984274487225638
2024-01-08,-5,10,0.02476470985831449,0.10744543531447764,-0.01811554554649473
2024-01-08,-3,10,0.02476470985831449,0.10744543531447764,-0.01811554554649473
2024-01-08,-1,10,0.01685158612970239,0.1168515916857631,-0.016683702575707653
2024-01-08,0,10,0.026248279813664413,0.10904829789720494,-0.01794926837628839
2024-01-08,1,10,0.03281878243186822,0.10219517652995361,-0.01728278358709227
2024-01-08,3,10,0.019405997742580047,0.10777715914403678,-0.015243416184349162
2024-01-08,5,10,0.014528550915677832,0.11892945014949917,-0.019731771356439234
2024-01-08,-5,15,0.017828511245911713,0.10295917089278094,-0.017520031190095896
2024-01-08,-3,15,0.017828511245911713,0.10295917089278094,-0.017520031190095896
2024-01-08,-1,15,0.019256704041951088,0.10630242145829577,-0.01731138751941628
2024-01-08,0,15,0.02180218013949292,0.10560008064493241,-0.017494374710896342
2024-01-08,1,15,0.020882438315931305,0.1037071289234099,-0.01826060706832758
2024-01-08,3,15,0.01790572637858976,0.10424482328486974,-0.01532320700406416
2024-01-08,5,15,0.015367160309917582,0.11120940561670153,-0.01612405631149984
2024-02-06,0,0,0.026922905537928234,0.13938536697459417,6.819105188385637e-05
2024-02-06,-5,-15,0.05107664632985786,0.18099778596439778,-0.0050933852105420835
2024-02-06,-3,-15,0.03452557775296193,0.15668937248611708,-0.001472115277608499
2024-02-06,-1,-15,0.0402478265040003,0.1412834247623842,-0.0018610872865664316
2024-02-06,0,-15,0.08850341396066021,0.16448579575635128,-0.004687453408378014
2024-02-06,1,-15,0.02750311452776896,0.1488400878883723,0.00024380469259943738
2024-02-06,3,-15,0.05560215310222496,0.19389282910967617,0.006103452088456678
2024-02-06,5,-15,0.09097164194955758,0.22366649092356222,-0.0046319603438535525
2024-02-06,-5,-10,0.05107664632985786,0.18099778596439778,-0.0050933852105420835
2024-02-06,-3,-10,0.03452557775296193,0.15668937248611708,-0.001472115277608499
2024-02-06,-1,-10,0.0402478265040003,0.1412834247623842,-0.0018610872865664316
2024-02-06,0,-10,0.08850341396066021,0.16448579575635128,-0.004687453408378014
2024-02-06,1,-10,0.02750311452776896,0.1488400878883723,0.00024380469259943738
2024-02-06,3,-10,0.05560215310222496,0.19389282910967617,0.006103452088456678
2024-02-06,5,-10,0.09097164194955758,0.22366649092356222,-0.0046319603438535525
2024-02-06,-5,-5,0.05107664632985786,0.18099778596439778,-0.0050933852105420835
2024-02-06,-3,-5,0.03452557775296193,0.15668937248611708,-0.001472115277608499
2024-02-06,-1,-5,0.0402478265040003,0.1412834247623842,-0.0018610872865664316
2024-02-06,0,-5,0.08850341396066021,0.16448579575635128,-0.004687453408378014
2024-02-06,1,-5,0.02750311452776896,0.1488400878883723,0.00024380469259943738
2024-02-06,3,-5,0.05560215310222496,0.19389282910967617,0.006103452088456678
2024-02-06,5,-5,0.09097164194955758,0.22366649092356222,-0.0046319603438535525
2024-02-06,-5,0,0.034077519867278416,0.1621224909928988,-0.005240929211475766
2024-02-06,-3,0,0.02853567393498549,0.1474765001478335,-0.0001792208352902678
2024-02-06,-1,0,0.06946751168150263,0.1479362734964101,-0.0015092959830097833
2024-02-06,0,0,0.026922905537928234,0.13938536697459417,6.819105188385637e-05
2024-02-06,1,0,0.028632651034008777,0.1452008430351534,0.002245716576166378
2024-02-06,3,0,0.03410943703645558,0.14185440806596478,0.001962671824612655
2024-02-06,5,0,0.024018614591912124,0.14740791623792446,0.002242665942177014
2024-02-06,-5,5,0.0269117257783702,0.14851712437304354,-0.001557281675634097
2024-02-06,-3,5,0.019410445407876977,0.15202276922830635,0.0004128142373461484
2024-02-06,-1,5,0.018837968137948757,0.13496920216002342,0.0029502919340471763
2024-02-06,0,5,0.01908520199577246,0.13681598756639263,0.0028749623160823834
2024-02-06,1,5,0.016979694873719378,0.14787988342817682,0.0033071519194698643
2024-02-06,3,5,0.015098704222389011,0.13734455729892833,0.0019343395150992373
2024-02-06,5,5,0.03415490918086947,0.15256581932786395,-3.861083055543312e-05
2024-02-06,-5,10,0.016154985346540886,0.138400932237503,-0.000288670819075157
2024-02-06,-3,10,0.015324733852883372,0.14501569451861077,0.0016146799370841346
2024-02-06,-1,10,0.017002386110589317,0.14667266189608008,0.0011661051781422535
2024-02-06,0,10,0.015275385451136665,0.1396414136233233,0.0034015531669229562
2024-02-06,1,10,0.01721899934989115,0.140753481917225,0.0009303259666010494
2024-02-06,3,10,0.016678933869336443,0.1417575996862542,0.0013870579250335252
2024-02-06,5,10,0.018865197098383822,0.14653224292958658,-0.0002689102629341877
2024-02-06,-5,15,0.01907409278666444,0.12899094208569628,-0.0009737648515939284
2024-02-06,-3,15,0.016112371998472853,0.13404240114086685,0.00048496120154318964
2024-02-06,-1,15,0.013068667595641572,0.13696750060348298,0.0029353094145253564
2024-02-06,0,15,0.01808700425214695,0.13636299739325053,0.0012838102595866814
2024-02-06,1,15,0.01418055188539084,0.14060394139599816,0.003462804287349753
2024-02-06,3,15,0.015988582370923744,0.13173057296414237,0.0015255546492483
2024-02-06,5,15,0.02376125490594541,0.14657388615989084,-0.000494268273672721
2024-03-08,0,0,0.019266150896333937,0.08602323664317128,0.007523927902079455
2024-03-08,-5,-15,0.06391476884228861,0.08668713683872518,0.0063392126342859175
2024-03-08,-3,-15,0.031095023228566908,0.1038779854648322,0.004172163102885782
2024-03-08,-1,-15,0.057298224665354114,0.1261270241286625,0.005428176780031826
2024-03-08,0,-15,0.03557652436189164,0.10597845073375707,0.010654726506434339
2024-03-08,1,-15,0.03627064848481656,0.1008383918220327,0.011364951379693943
2024-03-08,3,-15,0.023733914892646875,0.08848187883112246,0.009212614358838201
2024-03-08,5,-15,0.023233322145303895,0.10006070644993971,0.002755046156648251
2024-03-08,-5,-10,0.06391476884228861,0.08668713683872518,0.0063392126342859175
2024-03-08,-3,-10,0.031095023228566908,0.1038779854648322,0.004172163102885782
2024-03-08,-1,-10,0.057298224665354114,0.1261270241286625,0.005428176780031826
2024-03-08,0,-10,0.03557652436189164,0.10597845073375707,0.010654726506434339
2024-03-08,1,-10,0.03627064848481656,0.1008383918220327,0.011364951379693943
2024-03-08,3,-10,0.023733914892646875,0.08848187883112246,0.009212614358838201
2024-03-08,5,-10,0.023233322145303895,0.10006070644993971,0.002755046156648251
2024-03-08,-5,-5,0.028794925060098786,0.08800074617395462,0.0019138049460353526
2024-03-08,-3,-5,0.02191402762471946,0.10672240492325342,0.002000824565726712
2024-03-08,-1,-5,0.026839796692034963,0.09429292250271983,0.006432708431777846
2024-03-08,0,-5,0.01641456991031846,0.08678836043935416,0.006476514618080718
2024-03-08,1,-5,0.029916952036983017,0.08724126876594629,0.004783847140697152
2024-03-08,3,-5,0.022109753661709683,0.0981057627568691,0.0045292474459558574
2024-03-08,5,-5,0.024340427323704093,0.09483015280173025,0.0011437695309943904
2024-03-08,-5,0,0.02397331853333641,0.09423405265766147,0.0025260466175112393
2024-03-08,-3,0,0.024338159233707787,0.09273242981585175,0.002767354089881852
2024-03-08,-1,0,0.021140718447686786,0.0861449250776922,0.005349773660426993
2024-03-08,0,0,0.019266150896333937,0.08602323664317128,0.007523927902079455
2024-03-08,1,0,0.020008156272925508,0.09084067617291822,0.011091524730936468
2024-03-08,3,0,0.014655720335689069,0.08800630616833542,0.0022770483805842783
2024-03-08,5,0,0.015009582377546796,0.09175504773460741,0.006200016229655915
2024-03-08,-5,5,0.016628722590507072,0.0925857006716436,0.005132771720641187
2024-03-08,-3,5,0.013962572804834289,0.09290366941855013,0.0027308676634451596
2024-03-08,-1,5,0.018668354364211208,0.08661144940926686,0.003954747831900537
2024-03-08,0,5,0.0171788673977282,0.0874527963075304,0.0051187878113926645
2024-03-08,1,5,0.018943160594108978,0.08352981185768812,0.004046360320842058
2024-03-08,3,5,0.015869140369377036,0.09193507545190469,0.0015648118677003904
2024-03-08,5,5,0.013917975940888255,0.08853471988737927,0.0037823461514898717
2024-03-08,-5,10,0.019899216711140966,0.08726791024906025,0.007139175913626305
2024-03-08,-3,10,0.014976202272869842,0.08969197448248885,0.004348173161816429
2024-03-08,-1,10,0.015114364695855023,0.08892252070945893,0.005130585921802821
2024-03-08,0,10,0.019525214669383027,0.08518485883909678,0.0036171150932651002
2024-03-08,1,10,0.014503876980036842,0.08615618061030504,0.0011670322166347908
2024-03-08,3,10,0.015357728396967746,0.08363452978996795,0.00408195449551633
2024-03-08,5,10,0.015373175005156905,0.08307355573103817,-0.0013680385822431387
2024-03-08,-5,15,0.02078975288760903,0.09284638519135549,0.003986306685766806
2024-03-08,-3,15,0.011702579795971932,0.0940434195039392,0.0003402389592786561
2024-03-08,-1,15,0.022379296555642803,0.0878122639265732,0.006793110672172081
2024-03-08,0,15,0.014405098493449519,0.09119132142184125,0.006211269335792642
2024-03-08,1,15,0.017206421645925143,0.09256741976645713,0.005041742067610345
2024-03-08,3,15,0.013954644452984935,0.08777499926426413,0.0019549363050269677
2024-03-08,5,15,0.013861381656610586,0.09110151021224584,0.0025880713207679733
2024-04-09,0,0,0.02496792802702147,0.127075838637654,-0.007447619660958662
2024-04-09,-5,-15,0.053734285985584315,0.1410097671515503,-0.015139897566575604
2024-04-09,-3,-15,0.04618077154987063,0.1305822664792963,-0.014797507870317052
2024-04-09,-1,-15,0.02667098494076653,0.14215161285110178,-0.011798053673089354
2024-04-09,0,-15,0.024221168441715884,0.12598491162219116,-0.006108186422372235
2024-04-09,1,-15,0.03198658789207987,0.1605548770376597,-0.0033564308640225255
2024-04-09,3,-15,0.10351000313398771,0.1667285544749901,-0.005782986527992701
2024-04-09,5,-15,0.04033826859782213,0.1380684551896872,0.0015293696848252202
2024-04-09,-5,-10,0.053734285985584315,0.1410097671515503,-0.015139897566575604
2024-04-09,-3,-10,0.04618077154987063,0.1305822664792963,-0.014797507870317052
2024-04-09,-1,-10,0.02667098494076653,0.14215161285110178,-0.011798053673089354
2024-04-09,0,-10,0.024221168441715884,0.12598491162219116,-0.006108186422372235
2024-04-09,1,-10,0.03198658789207987,0.1605548770376597,-0.0033564308640225255
2024-04-09,3,-10,0.10351000313398771,0.1667285544749901,-0.005782986527992701
2024-04-09,5,-10,0.04033826859782213,0.1380684551896872,0.0015293696848252202
2024-04-09,-5,-5,0.053734285985584315,0.1410097671515503,-0.015139897566575604
2024-04-09,-3,-5,0.04618077154987063,0.1305822664792963,-0.014797507870317052
2024-04-09,-1,-5,0.02667098494076653,0.14215161285110178,-0.011798053673089354
2024-04-09,0,-5,0.024221168441715884,0.12598491162219116,-0.006108186422372235
2024-04-09,1,-5,0.03198658789207987,0.1605548770376597,-0.0033564308640225255
2024-04-09,3,-5,0.10351000313398771,0.1667285544749901,-0.005782986527992701
2024-04-09,5,-5,0.04033826859782213,0.1380684551896872,0.0015293696848252202
2024-04-09,-5,0,0.06835558417162954,0.1421555316026343,-0.004933673064836893
2024-04-09,-3,0,0.04147307701622897,0.15486705915347937,-0.009570145208294877
2024-04-09,-1,0,0.020870195814120224,0.14190807062710686,-0.008194828786390081
2024-04-09,0,0,0.02496792802702147,0.127075838637654,-0.007447619660958662
2024-04-09,1,0,0.017426456922729976,0.14972662911984988,-0.008344767805557004
2024-04-09,3,0,0.029706452894012858,0.13670440686374108,-0.005516042066950003
2024-04-09,5,0,0.017172429962533983,0.13461896382151783,-0.00766054242783822
2024-04-09,-5,5,0.021988870815719673,0.14743546651450057,-0.01032145276157671
2024-04-09,-3,5,0.020756230466065617,0.15003165211695424,-0.01014584841168446
2024-04-09,-1,5,0.01716757024828014,0.13970315071063535,-0.008231197662202223
2024-04-09,0,5,0.018357445338163136,0.14235400576047788,-0.010226759225112566
2024-04-09,1,5,0.016389078913564916,0.15426421512761465,-0.01111164126625129
2024-04-09,3,5,0.020736598077572325,0.15015481539570433,-0.010111179067288378
